ID,Channel,Content Length,Content
559056913338335277,creative-discussion,5,hdllo
559057064849047562,creative-discussion,29,CREATIVE 1v1s! IG: Stryfe Isa
559057128220786690,creative-discussion,28,1v1 me_ name is : Strfye Isa
559057153722155053,lfg-creative,28,1v1 me_ name is : Strfye Isa
559057198064467978,stream-video-promo,28,1v1 me_ name is : Strfye Isa
559057211700019200,fortnite-general,28,1v1 me_ name is : Strfye Isa
559057251546169411,clan-recruiting,28,1v1 me_ name is : Strfye Isa
559057262908276746,lfg-battleroyale-mobile,28,1v1 me_ name is : Strfye Isa
559057408530448396,fortnite-general,5,sorry
559057438112874497,lfg-creative,28,1v1 me_ name is : Strfye Isa
