ID,Server,Channel,Content Length,Content
558755105596506122,masterani.me,lounge,100,can we create a new channel called sex dungeon just for this guy and his mom? <@!124938913260371968>
558755350581477377,masterani.me,lounge,37,its fun untill the layover is 8 hours
558755497457483777,masterani.me,lounge,2,me
558755581465460768,masterani.me,lounge,23,nah its just the timing
558755599374876692,masterani.me,lounge,13,cant enter EU
558755625060925441,masterani.me,lounge,19,at appropriate time
558755630287028224,masterani.me,lounge,6,for me
558755674968817695,masterani.me,lounge,38,always have a huge layover in Istanbul
558755742233002209,masterani.me,lounge,6,travel
558756055262429235,masterani.me,lounge,56,i legit know the whole ataturk airport like my 5 fingers
558756151874027520,masterani.me,lounge,4,nope
558756162531754005,masterani.me,lounge,10,very large
558756915631489038,masterani.me,lounge,24,sent to the shadow realm
558760786730942514,masterani.me,lounge,36,<@553324309071003668> portu winning?
558760987767996417,masterani.me,lounge,25,kingdom hearts sucks dick
558761054642110466,masterani.me,lounge,17,non cohesive poop
558761129388670976,masterani.me,lounge,2,ye
558761260620185643,masterani.me,lounge,32,3rd one took the Harden stepback
558761417793208332,masterani.me,lounge,44,most inportantly the story was absolute shit
558761572659363890,masterani.me,lounge,47,nah at least 1 n 2 made some sense all together
558761606528499722,masterani.me,lounge,19,3rd one is like why
558761628758441984,masterani.me,lounge,29,what is the point of all this
558761749013200896,masterani.me,lounge,11,makes sense
558761773511999505,masterani.me,lounge,25,<:LUL:370919755449892875>
558761900855263232,masterani.me,lounge,35,all my life ive been eating so much
558761927011205123,masterani.me,lounge,23,and i never gain weight
558761965413990421,masterani.me,lounge,39,im scared that later in life ill be fat
558762434794487817,masterani.me,lounge,13,gotta go fast
558762476188074038,masterani.me,lounge,11,speaking of
558762520782045194,masterani.me,lounge,16,the sonic remake
558762542739226674,masterani.me,lounge,11,looks scary
558762709722857475,masterani.me,lounge,0,
558762725342314506,masterani.me,lounge,8,scary af
558762759127433225,masterani.me,lounge,16,giving me chills
558762856578023435,masterani.me,lounge,3,yea
558763037440344064,masterani.me,lounge,53,playing shooters on consoles is legit worst nightmare
558763223671898114,masterani.me,lounge,21,triggered xbox niggas
558763231749996554,masterani.me,lounge,8,incoming
