ID,Channel,Content Length,Content
558825354207297536,general,2,hi
558826241071775744,general,3,ish
558826342972522506,general,3,lol
558826959057059851,general,2,oh
558827097624150036,general,1,.
558827163521122324,general,2,gn
558827219175211008,general,2,oh
558827391099600896,general,2,oo
558828011214864447,general,4,thyr
558828059122466816,general,6,nm hby
558829125649825794,general,4,toes
558829999759687690,subcount,10,P.subcount
558830142894505985,subcount,10,P.subcount
558830531106570250,subcount,10,P.subcount
558831061451276303,general,29,<:nobully:553637816265867284>
558831175947386912,general,26,<:kana:553637816136105985>
