ID,Content Length,Content
558825354207297536,2,hi
558826241071775744,3,ish
558826342972522506,3,lol
558826959057059851,2,oh
558827097624150036,1,.
558827163521122324,2,gn
558827219175211008,2,oh
558827391099600896,2,oo
558828011214864447,4,thyr
558828059122466816,6,nm hby
558829125649825794,4,toes
558831061451276303,29,<:nobully:553637816265867284>
558831175947386912,26,<:kana:553637816136105985>
558863337711206401,45,I feel like i got stabbed in the stomach holy
558863606888923136,28,<:thernk:554040557773783059>
558863672827576330,31,<:PepeHeart:514640977793646594>
558864395686510603,10,sleep well
558864875464556545,25,<:Wut:519226309059149833>
558865181111746583,23,ima go take a nap again
558865321935765504,34,cYa <:CattoCry:519229260372901913>
