ID,Server,Channel,Content Length,Content
561002543740747776,FlareTV - PewDiePie vs T-Series,general,2,xD
561002581783216140,FlareTV - PewDiePie vs T-Series,general,1,F
561002660732469250,FlareTV - PewDiePie vs T-Series,general,46,Well it's too late for needs to get back to #1
561002697093021698,FlareTV - PewDiePie vs T-Series,general,6,Pewds*
561002805532295168,FlareTV - PewDiePie vs T-Series,general,15,Haahhahahahhaha
561002817314226177,FlareTV - PewDiePie vs T-Series,general,6,Delete
561002843847262221,FlareTV - PewDiePie vs T-Series,general,20,This is toxic server
561002956623708171,FlareTV - PewDiePie vs T-Series,general,4,Yeet
561003020394168321,FlareTV - PewDiePie vs T-Series,general,33,Chum bucket <@431045920688177152>
561003120059219989,FlareTV - PewDiePie vs T-Series,general,42,I have made 7 account just to sub to pewds
561003155798753291,FlareTV - PewDiePie vs T-Series,general,34,And he still lost to those Indians
561003167119179829,FlareTV - PewDiePie vs T-Series,general,9,No racist
561003202959507488,FlareTV - PewDiePie vs T-Series,general,6,Woawww
561003238028214285,FlareTV - PewDiePie vs T-Series,general,31,I bet this is the future of KKK
561003265979056149,FlareTV - PewDiePie vs T-Series,general,2,xD
561003281153785868,FlareTV - PewDiePie vs T-Series,general,29,<@390605504113803264> ur dead
561003356953378836,FlareTV - PewDiePie vs T-Series,general,34,<@390605504113803264> level 0 cunt
561003373076152330,FlareTV - PewDiePie vs T-Series,general,6,Woawww
561003384858083328,FlareTV - PewDiePie vs T-Series,general,2,xD
561003407612313613,FlareTV - PewDiePie vs T-Series,general,20,Watch your profanity
561003461131632661,FlareTV - PewDiePie vs T-Series,general,32,<@348294371361423361> well don't
561003474230312982,FlareTV - PewDiePie vs T-Series,general,14,Is that simple
561003526919028745,FlareTV - PewDiePie vs T-Series,general,6,Dilwit
561003570112233483,FlareTV - PewDiePie vs T-Series,general,26,<@479123098625638410> woaw
561003630409416704,FlareTV - PewDiePie vs T-Series,general,24,<@348294371361423361> xD
561003698285969428,FlareTV - PewDiePie vs T-Series,general,16,Cum for instance
561003743806619648,FlareTV - PewDiePie vs T-Series,general,37,I piss in people's mouth for a living
561003794566086656,FlareTV - PewDiePie vs T-Series,general,26,<@411737998653128714> no u
561003826614894623,FlareTV - PewDiePie vs T-Series,general,2,xD
561003900635971617,FlareTV - PewDiePie vs T-Series,general,52,I have the accuracy of a Heinz Ketchup Laser Pointer
561003977303392257,FlareTV - PewDiePie vs T-Series,general,10,Hahahahaha
561004142361968651,FlareTV - PewDiePie vs T-Series,general,30,Do you know what OP stands for
561004157109272577,FlareTV - PewDiePie vs T-Series,general,9,Ogre Porn
561004168622637078,FlareTV - PewDiePie vs T-Series,general,2,xD
561004285656039425,FlareTV - PewDiePie vs T-Series,general,62,<@348294371361423361> you could have leave a million years ago
561004306602393600,FlareTV - PewDiePie vs T-Series,general,11,Just. Do it
561004339536330794,FlareTV - PewDiePie vs T-Series,general,2,XD
561004351288770580,FlareTV - PewDiePie vs T-Series,general,9,Dad jokes
561004559527313454,FlareTV - PewDiePie vs T-Series,general,41,<@348294371361423361> leave u stewpid boi
561005171996491796,FlareTV - PewDiePie vs T-Series,general,40,It is like moonlight the generic version
561005204946944040,FlareTV - PewDiePie vs T-Series,general,23,yoshi yoshi yoshi yoshi
561005315844472842,FlareTV - PewDiePie vs T-Series,general,4,Woaw
561005395586580522,FlareTV - PewDiePie vs T-Series,general,28,I immediately saw ur battery
561005445272043532,FlareTV - PewDiePie vs T-Series,general,2,3%
561005497616957450,FlareTV - PewDiePie vs T-Series,general,27,<@390605504113803264> u gay
561005664017711115,FlareTV - PewDiePie vs T-Series,general,30,<:YouTried:532225847147364352>
561005681575067650,FlareTV - PewDiePie vs T-Series,general,28,<:WokeAF:519229260397936655>
561005756837527556,FlareTV - PewDiePie vs T-Series,general,45,Then  <@348294371361423361> leaves the srrver
561005777519640576,FlareTV - PewDiePie vs T-Series,general,2,xD
