ID,Channel,Content Length,Content
558822318642561027,lfg-battleroyale-console,27,Looking for duo or squad EU
558822598901760001,lfg-battleroyale-console,27,Looking for duo or squad EU
558823196493873183,lfg-battleroyale-console,27,Looking for duo or squad EU
558823338152034305,lfg-battleroyale-console,27,Looking for duo or squad EU
558823361271037952,lfg-battleroyale-mobile,27,Looking for duo or squad EU
558823426891186176,lfg-battleroyale-pc,27,Looking for duo or squad EU
559088637195714560,lfg-battleroyale-console,72,Looking for someone to play with me. EU. Either 1v1s or duo’s or squads.
559110697884057602,lfg-battleroyale-console,7,1v1 EU?
