ID,Server,Channel,Content Length,Content
558755651212410882,MINECRAFT,builds,21,minecraft is for kids
558755770938818560,MINECRAFT,builds,6,HAHAHA
558756101919735933,MINECRAFT,builds,74,<@!383386762392764429>NLbecause for see For those who are playing minecraft
558756271365292033,MINECRAFT,builds,16,ROBLOX IS BETTER
558756301623132183,MINECRAFT,builds,16,ROBLOX IS BETTER
558756418212069378,MINECRAFT,builds,20,can i fuck u mother?
558756475225374730,MINECRAFT,builds,16,ROBLOX IS BETTER
558756480342556673,MINECRAFT,builds,32,ROBLOX IS BETTERROBLOX IS BETTER
558756483500605453,MINECRAFT,builds,16,ROBLOX IS BETTER
558756485761597440,MINECRAFT,builds,16,ROBLOX IS BETTER
558756487909081098,MINECRAFT,builds,16,ROBLOX IS BETTER
558756489947381782,MINECRAFT,builds,16,ROBLOX IS BETTER
558756491541348354,MINECRAFT,builds,16,ROBLOX IS BETTER
