ID,Channel,Content Length,Content
559077502522359835,anime-topic,79,I can't find it but some TV schedule had a 1 week break between 2nd & 3rd cours
559077547367727125,anime-topic,21,same as the 1st & 2nd
559077626288013314,anime-topic,31,that's what attack on titan did
559077748606369802,anime-topic,38,doesn't seem necessary for Alicization
559077806882029568,anime-topic,45,the animation just doesn't require it for one
