ID,Server,Channel,Content Length, Content
558107129463046154,MINECRAFT,minecraft,17,I found minecraft
558107217103159321,MINECRAFT,minecraft,20,nope nope hoped nope
558107327266553870,MINECRAFT,minecraft,3,yes
558107416273616911,MINECRAFT,minecraft,9,java does
558107716917264387,MINECRAFT,minecraft,21,Hypical vs. Minecraft
558107942470287371,MINECRAFT,minecraft,21,you don't have a name
558108062515462146,MINECRAFT,minecraft,8,but how?
558108345433587715,MINECRAFT,minecraft,7,turdman
558814297795592193,MINECRAFT,minecraft,32,<:shockghast:425377592024104960>
558814431090442245,MINECRAFT,minecraft,39,<:rottenflesh_gross:441951082235691020>
558814580462059574,MINECRAFT,minecraft,57,<:ios:309457086222303232> vs. <:droid:309456970442604564>
558819578621198357,MINECRAFT,minecraft,1,🍆
558819676130377736,MINECRAFT,minecraft,22,What's better than 23?
558819786306486283,MINECRAFT,minecraft,6,No_ 24
558819884755189762,MINECRAFT,minecraft,1,🍞
558819983044640827,MINECRAFT,minecraft,1,🍆
558997253243666450,MINECRAFT,minecraft,2,Hi
558997298055479306,MINECRAFT,minecraft,3,Sup
