ID,Server,Channel,Content Length,Content
558443628654100503,FlareTV - PewDiePie vs T-Series,general,18,This is all I know
558443850666868736,FlareTV - PewDiePie vs T-Series,general,4,stfu
558443875652468746,FlareTV - PewDiePie vs T-Series,general,3,wat
558443917805092865,FlareTV - PewDiePie vs T-Series,general,16,I didn’t read it
558444094201004068,FlareTV - PewDiePie vs T-Series,general,53,<@!518317847160684557> try to do Canada u little shit
558444203571544094,FlareTV - PewDiePie vs T-Series,general,2,No
558444226778497027,FlareTV - PewDiePie vs T-Series,general,12,toilet brush
558444332944982033,FlareTV - PewDiePie vs T-Series,general,64,<@!518317847160684557> I better be seeing that Canadian map soon
558444431779561472,FlareTV - PewDiePie vs T-Series,general,23,it takes like 5 minutes
558444518148538378,FlareTV - PewDiePie vs T-Series,general,7,oH sHiT
558444538151174176,FlareTV - PewDiePie vs T-Series,general,14,Eclipse do oke
558444546027945985,FlareTV - PewDiePie vs T-Series,general,3,one
558444585286631441,FlareTV - PewDiePie vs T-Series,general,6,or ban
558444668627714053,FlareTV - PewDiePie vs T-Series,general,2,hi
558444711258357784,FlareTV - PewDiePie vs T-Series,commands,5,!rank
558444942234615809,FlareTV - PewDiePie vs T-Series,general,3,Lol
558445100255019009,FlareTV - PewDiePie vs T-Series,general,3,wtf
558445718319136778,FlareTV - PewDiePie vs T-Series,general,3,Lol
558445901681786882,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,50,hmm is it possible to cyber bully a company though
558446002177179654,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,57,guys shut your fücks or else the mods are getting in here
558446120771256321,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,81,This is why I wanted to me mod_ no one moderates outside of <#513855202797813799>
558446178535079944,FlareTV - PewDiePie vs T-Series,general,7,Eclipse
558446298722861057,FlareTV - PewDiePie vs T-Series,general,39,<@!380928993144340482> wtf too accurate
558446383741403140,FlareTV - PewDiePie vs T-Series,general,29,<@467347955117064192> no lmao
558446510312914954,FlareTV - PewDiePie vs T-Series,general,38,<@436324782405976075> el taco sombrero
558446610481414154,FlareTV - PewDiePie vs T-Series,general,64,yeah everything you put down was accurate <@!380928993144340482>
558447195838480384,FlareTV - PewDiePie vs T-Series,general,126,<@!380928993144340482> Manitoba_ Saskatchewan_ Alberta_ Northwest Territories_ New Brunswick_ Yukon_ Newfoundland and Labrador
558447350222159893,FlareTV - PewDiePie vs T-Series,general,3,Lol
558447473719509002,FlareTV - PewDiePie vs T-Series,general,73,someone thought Nunavut was called Inuit <:HyperChamp:514172704073711616>
558447553582989322,FlareTV - PewDiePie vs T-Series,general,46,The Inuit are one of the First Nations peoples
558447595576623148,FlareTV - PewDiePie vs T-Series,general,32,<:HyperChamp:514172704073711616>
558447791307882497,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,37,did you just rhyme series with series
558447937768783882,FlareTV - PewDiePie vs T-Series,general,29,<@556478264579719202> shut up
558448006475808779,FlareTV - PewDiePie vs T-Series,general,34,<@556478264579719202> no one cares
558448090994966570,FlareTV - PewDiePie vs T-Series,general,8,**Duck**
558448157097328641,FlareTV - PewDiePie vs T-Series,general,3,Lol
558465569695858688,FlareTV - PewDiePie vs T-Series,general,3,Lol
558465871824027669,FlareTV - PewDiePie vs T-Series,general,3,lol
558466309541593157,FlareTV - PewDiePie vs T-Series,general,29,**gabe has entered the chat**
558466440542552065,FlareTV - PewDiePie vs T-Series,general,10,just don’t
558466833393516544,FlareTV - PewDiePie vs T-Series,general,46,hey Chelsea bb <:PepeHeart:514640977793646594>
558466841052315681,FlareTV - PewDiePie vs T-Series,general,28,<:Cringe:469141281218756608>
558466956429361173,FlareTV - PewDiePie vs T-Series,general,61,my objective is to make everyone as uncomfortable as possible
558466968756420618,FlareTV - PewDiePie vs T-Series,general,4,shit
558467056551591946,FlareTV - PewDiePie vs T-Series,general,27,oh no im being ganged up on
558467230845763595,FlareTV - PewDiePie vs T-Series,general,3,Lol
558467371111546880,FlareTV - PewDiePie vs T-Series,general,21,Canada internet sucks
558467481593708544,FlareTV - PewDiePie vs T-Series,general,3,lol
558467962315603969,FlareTV - PewDiePie vs T-Series,general,3,lol
558468298266640384,FlareTV - PewDiePie vs T-Series,general,33,<a:MVCrabRave:532465658819117066>
558468480366673931,FlareTV - PewDiePie vs T-Series,general,2,ty
