ID,Channel,Content Length,Content
558814782283841536,fortnite-general,3,hey
558815351081664512,fortnite-general,9,guess wat
558817414717112320,battle-royale,87,DOWNLOAD DARWIN PRODJECT IT IS A FREE TO PLAY GAME ON THE STEAM STORE GO CHECK IT OUT 😃
558817484476645388,battle-royale,87,DOWNLOAD DARWIN PRODJECT IT IS A FREE TO PLAY GAME ON THE STEAM STORE GO CHECK IT OUT 😃
558817618551767060,battle-royale,36,<@518341479987544065> can i try out?
558818082949300234,clan-recruiting,108,Creating a new clanNLNeed 200+ winsNLMust have boolies in name [BOL]NLMust be able to build 90_s in 0.2 seconds
558818663885570069,fortnite-general,4,Like
558818755816194057,fortnite-general,4,like
558818859919081472,fortnite-general,4,like
558819192024072208,fortnite-general,26,like <@139494383878799361>
558819591392985108,fortnite-general,26,like <@207315320313085952>
558819809853308959,fortnite-general,26,like <@182166841689374720>
558819968381091861,fortnite-general,26,like <@175743068652306433>
