ID,Channel,Content Length,Content
558854571641012240,lfg-battleroyale-pc,29,clapping any eu 1v1 hit me up
558855219715244052,lfg-creative,34,who wants to get clapped in eu 1v1
558856381013295136,lfg-battleroyale-pc,41,is everyone on eu server afraid to 1v1 me
558856643148906497,lfg-battleroyale-pc,36,then put me down by owning me in 1v1
558857259099357224,lfg-battleroyale-pc,36,lf 1v1 be good or think you are good
