ID,Channel,Content Length,Content
559009898017587232,botchat,5,!help
559010698907090961,botchat,6,!penis
559010761708404796,botchat,29,!penis  <@144948455498842112>
559011034162003988,botchat,5,!tags
559011417659932693,botchat,4,!tag
559011421195599872,botchat,7,No homo
559011746610937859,botchat,12,What's that?
559011935363006465,botchat,40,It's a stupid gif if it doesn't autoplay
559012029755555844,botchat,23,Captured with lightshot
559012088358633493,botchat,25,No_ i turned off autoplay
559012109187416085,botchat,10,And forgot
559012257476902912,botchat,28,!flip  <@144948455498842112>
559012286178525185,botchat,2,Gg
559012397688553472,botchat,4,Stop
559012579201122315,botchat,1,👌
559012614458310673,botchat,30,<:omegalul:383048859053719552>
