ID,Content Length,Content
558805300166000661,53,literally no one helps low levels on their missions 😦
558805814844981248,33,<@!419465878485204992> wrong chat
558806013034364930,4,ohhh
558806039730847764,11,im dumb lol
558806323014270987,5,legit
558806378030956544,29,i need to trap up my plank ss
