ID,Content Length,Content
558769034569580580,53,How do you farm malachite_ and get malachite quickly?
558769121689600021,5,plank
558769361725161512,71,can someone friend me so i can go to canny with them and get some mala?
558769477337219074,2,ok
558770351576711168,2,46
558771484613410816,102,<@!446688641712914444> no because i cant find anyone to help me on the missions that i cant do alone 😐
558772628777861120,76,<@!446688641712914444> do you mind helping me on this mission im working on?
558772708473831434,2,ok
558773306279591936,19,like building mats?
558777754720534530,44,<@!446688641712914444> what is your username
558783521402126336,46,<@!446688641712914444> i added you im Zedαy2Kツ
