ID,Content Length,Content
559031910366576671,0,
559032126188552202,3,lol
559044719976513547,67,Phones can't handle shaders because they would probably fry the GPU
559044746744692756,13,and CPU maybe
559044819994017802,42,At least the kind of shaders you see on PC
559044906715316269,61,I don't think they forgot_ they just haven't put them in yet.
559045042019369000,1,^
559045131970543616,32,I hope 1.14 is better optimized.
559045193538600970,84,I don't mind optifine but I'd prefer if the game it's well optimized out of the box.
559045677905346580,130,I can understand optimising is a tough task_ but it feels like it's been getting worse since 1.8.8. I have faith in mojang though.
