ID,Server,Channel,Content Length,Content
558788915432128516,Egg_ Inc,offtopic,0,
558812788839940098,Egg_ Inc,offtopic,85,I usually don't like Markiplierthat much_ but this was 30 minutes of enjoyment for me
558812805185273877,Egg_ Inc,offtopic,28,https://youtu.be/IwHIKlK-4Dg
558817785711689743,Egg_ Inc,memes,18,Existence is plain
558818040976900097,Egg_ Inc,general,18,Under over between
559096884426178570,Egg_ Inc,tips-and-tricks,46,> may I post a tip?NL> yesNL> doesn't post a tip
560965280109690906,Egg_ Inc,memes,4,What
