ID,Server,Channel,Content Length,Content
558864221769564163,Official Fortnite,fortnite-general,3,???
558864365454098434,Official Fortnite,fortnite-general,17,Ok calm down dude
558864495477260329,Official Fortnite,fortnite-general,7,I’m out
558864671000625162,Official Fortnite,fortnite-general,3,Idk
558864816928849941,Official Fortnite,fortnite-general,14,Don’t join it!
558864986538115082,Official Fortnite,fortnite-general,51,I think it’s for only Spanish people or it’s a scam
558865199126282244,Official Fortnite,fortnite-general,4,Nope
558865314645803018,Official Fortnite,fortnite-general,3,😓😓😓
558865411173515286,Official Fortnite,fortnite-general,5,Mello
558865505633566761,Official Fortnite,fortnite-general,30,All you need to do is practice
558865645366935552,Official Fortnite,fortnite-general,28,Go on playground or creative
558865738870292486,Official Fortnite,fortnite-general,22,Oh poor guy I feel you
558865829777899532,Official Fortnite,fortnite-general,23,I have really high ping
558865931216879638,Official Fortnite,fortnite-general,36,But I can deal with a few lag spikes
558866110947000354,Official Fortnite,fortnite-general,44,I but I mostly get lag spikes on team rumble
558866225204035584,Official Fortnite,fortnite-general,49,Because theres a lot of people and things to load
558866354946441218,Official Fortnite,fortnite-general,54,Why is there a time limit to when you can send a text?
558866448492134401,Official Fortnite,fortnite-general,2,Oh
558866542130102293,Official Fortnite,fortnite-general,33,Also I like your dog profile dark
558866634236887060,Official Fortnite,fortnite-general,17,It’s like my dogs
558866740772208685,Official Fortnite,fortnite-general,9,How come?
558867106859450391,Official Fortnite,fortnite-general,16,Just ignore them
558867297305886731,Official Fortnite,fortnite-general,36,Any one like scp containment breach?
558867499626659841,Official Fortnite,fortnite-general,8,Hey dark
558867593440526347,Official Fortnite,fortnite-general,41,Do you know about scp containment breach?
558867791785230336,Official Fortnite,fortnite-general,14,Yes a scp fan!
558867923729645588,Official Fortnite,fortnite-general,35,I love the YouTuber scp illustrated
558868024484954112,Official Fortnite,fortnite-general,45,My least favorite one is the death of scp 096
558868127463505922,Official Fortnite,fortnite-general,53,096 is my favorite scp and he reads the death of him!
558868234535960597,Official Fortnite,fortnite-general,7,Scp 31?
558868426790010900,Official Fortnite,fortnite-general,6,Oh god
558868539780366345,Official Fortnite,fortnite-general,45,I hope they find a way to destroy that thing!
558868632336072704,Official Fortnite,fortnite-general,17,Scp 031 is awful!
558868872623816706,Official Fortnite,fortnite-general,50,Now I think the weirdest scp is the Red Sea object
558868966215254017,Official Fortnite,fortnite-general,28,Let me find the number of it
558869139968622602,Official Fortnite,fortnite-general,7,Scp 93!
558869232792895488,Official Fortnite,fortnite-general,22,That’s it I got it now
558869529925517312,Official Fortnite,fortnite-general,69,It’s also the time it took for scp illustrated to do it has 11 parts!
558869623509090304,Official Fortnite,fortnite-general,5,Ya me
558869715146113063,Official Fortnite,fortnite-general,7,Wait no
