ID,Server,Channel,Content Length,Content
558443527202144267,SAO: Memory Defrag,off-topic,84,<@73193539491598336> thats bcuz you're an r word as well <:Kappa:315824076012912642>
558445357999325209,SAO: Memory Defrag,off-topic,82,<@73193539491598336> so you're winning either way huh? <:Kappa:315824076012912642>
558465727711936512,SAO: Memory Defrag,global-md,43,<@194654080512163841>wowNLStill alive me see
558465734645121034,SAO: Memory Defrag,global-md,27,<:Kappa:315824076012912642>
559004728269471774,SAO: Memory Defrag,off-topic,18,Iroha>yuiNLFight me
559057965580288333,SAO: Memory Defrag,off-topic,60,YeaNLMe watch animu using a brick <:Kappa:315824076012912642>
559058397887201281,SAO: Memory Defrag,off-topic,95,Still rmb the first time i went here_ someone pinged me for no reason <:kms:315824079506505728>
559060371781189652,SAO: Memory Defrag,off-topic,58,Dan can't take care of himself <:Kappa:315824076012912642>
559062083191177226,SAO: Memory Defrag,off-topic,98,You should've joined that sex craze friend so you can lost your v-card <:Kappa:315824076012912642>
559065921440972816,SAO: Memory Defrag,off-topic,4,Wait
560285686196862977,SAO: Memory Defrag,global-md,74,<@262780141485293569>rmb that bracket of ours? <:Kappa:315824076012912642>
560286133162868736,SAO: Memory Defrag,global-md,27,<:Kappa:315824076012912642>
560976167524368385,SAO: Memory Defrag,global-md,51,He quit b4 he was fired <:Kappa:315824076012912642>
560976335896444938,SAO: Memory Defrag,global-md,2,Yo
561004088368824320,SAO: Memory Defrag,off-topic,198,Me english got B-<:kms:315824079506505728> <:kms:315824079506505728> <:kms:315824079506505728> <:kms:315824079506505728> <:kms:315824079506505728> <:kms:315824079506505728> <:kms:315824079506505728>
561004107675074561,SAO: Memory Defrag,off-topic,7,REEEEEE
