ID,Server,Channel,Content Length, Content
558112316650946620,r/teenagers,general,6,Hentai
558112961592557568,r/teenagers,general,46,<@415656265377644544> did you retire as a ceo?
558113085362143260,r/teenagers,general,41,<@415656265377644544> so can i now be ceo
558113172079378433,r/teenagers,general,7,Aaj man
558113180044230656,r/teenagers,general,3,Aww
559001557958393859,r/teenagers,general,15,Well that sucks
559001668197416963,r/teenagers,general,24,I mean it's "a testicle"
559001763022372874,r/teenagers,general,37,Good untill now <@417951022086881290>
559001990881869825,r/teenagers,general,16,He still has one
559002029129859082,r/teenagers,general,14,I guess he xan
559002042878787597,r/teenagers,general,3,Can
559002197501935627,r/teenagers,general,2,Oh
559002202434174976,r/teenagers,general,2,No
559002282109304832,r/teenagers,general,14,Ok this is sad
559002380687900675,r/teenagers,general,22,*epic crab rave music*
559002549601173515,r/teenagers,general,37,Moto Moto can donate his balls to him
559002575605727232,r/teenagers,general,13,He has plenty
559002624347602959,r/teenagers,general,2,No
559003044059283460,r/teenagers,general,1,👌
559003055685632010,r/teenagers,general,1,👌
559003059959627776,r/teenagers,general,1,👌
559003318983327754,r/teenagers,general,9,Chunk=gay
559003540723335190,r/teenagers,general,26,<:nice:473030100942585867>
559005008105046026,r/teenagers,general,2,XD
559005235121618955,r/teenagers,general,12,And I'm ghey
559005306642890753,r/teenagers,general,3,Oof
559005364553777152,r/teenagers,general,5,Bois*
559005674034429953,r/teenagers,general,31,Not funny <@433920274493341696>
559005735170867211,r/teenagers,general,3,Nvm
559005912598183946,r/teenagers,general,22,Wtf is bing doing here
559006100591214643,r/teenagers,general,24,This is a discord seevwe
559006110078468117,r/teenagers,general,5,Sever
559006213614993458,r/teenagers,general,12,Ok sorry lol
559006283538366487,r/teenagers,general,2,Ok
559006680818384906,r/teenagers,general,21,Why did he get so mad
