ID,Channel,Content Length,Content
559058308384686117,alicization-anime-spoilers,30,That episode was disappointing
559058905427214354,alicization-anime-spoilers,6,I mean
559060228230873109,alicization-anime-spoilers,10,The spider
559060288465272853,alicization-anime-spoilers,28,<:salt:248250187259183115> 😂
559060447718932511,alicization-anime-spoilers,89,<:smugKirito:290535924356612097> <:salt:248250187259183115> <:fuckyou:269665009481547776>
559060615583367168,alicization-anime-spoilers,80,I’m just trying to imagine how bullshit the fight between the two is going to be
559061149845553152,alicization-anime-spoilers,9,Literally
559061165465010186,alicization-anime-spoilers,12,First season
559061207030693889,alicization-anime-spoilers,24,Oh Imma godmode your ass
559061459934642207,alicization-anime-spoilers,41,So you can’t even aim with the iron sight
559061993554968596,alicization-anime-spoilers,26,Can someone link me the LN
559062028598247424,alicization-anime-spoilers,26,I’m gonna go read ep 24 rn
559062121317662742,alicization-anime-spoilers,21,Power of boner kirito
559062209075085332,alicization-anime-spoilers,9,Which one
559062685459808257,alicization-anime-spoilers,16,1 year isn’t it?
559062860760612893,alicization-anime-spoilers,25,They are gonna pull a AOT
559063015740407848,alicization-anime-spoilers,14,Less than half
559063111760347146,alicization-anime-spoilers,36,Yeah why did he turn into SAO kirito
