ID,Server,Channel,Content Length,Content
558794621296050196,MINECRAFT,bot-commands,5,_play
558794648726798356,MINECRAFT,bot-commands,19,_play hyper potions
558794777982926877,MINECRAFT,bot-commands,2,Ah
558795102974377984,MINECRAFT,off-topic,5,_play
558795126994894856,MINECRAFT,bot-commands,20,I have to do it here
558795197341761536,MINECRAFT,bot-commands,49,_play https://www.youtube.com/watch?v=5U-YZ3y-1dA
558795222784409610,MINECRAFT,bot-commands,4,_que
558795254426501122,MINECRAFT,bot-commands,5,_stop
558795294494425117,MINECRAFT,bot-commands,11,Wot da heck
558795372907069460,MINECRAFT,bot-commands,7,_summon
558795429010210827,MINECRAFT,bot-commands,21,I was told to go here
558795480759533578,MINECRAFT,bot-commands,49,_play https://www.youtube.com/watch?v=5U-YZ3y-1dA
558795593447899137,MINECRAFT,bot-commands,37,I like ur nick <@!553028770303574040>
