ID,Content Length,Content
 Just two things to keep a heads up on
560608040890400792,116,Good to know. 10/10 update. Adn now there’s a glitch where you can pass the kill boundey when failing out of the map
560608170221764608,3,Yep
560608409876037664,34,Or just the person opening chests?
560608220142501908,22,Eats up all your metal
560608322634514432,13,For everyone?
560608652243894293,70,“Approach woth caution” yet they can disable everything else just fine
560608680349925398,5,With*
560608771743940608,64,Great. So now i have to avoid pubs if it fucks over all players.
560608997737234442,3,Yep
560609009346805790,3,Yep
560609307079475200,42,Meh_ guess I have to farm metal again. Fml
560609572973314058,30,Storm king might save your ass
560609611820826635,28,Otherwise yeah you’re fucked
