ID,Content Length,Content
558821096359723018,25,how do i join a game fuck
558821108535525388,6,links?
558821158196084736,5,aight
558821168296230933,1,k
558821188881743895,2,oh
558821200579657731,4,fuck
558821204514045972,2,oh
558821209660325890,3,god
558823011902423040,15,im confused vro
558823190596419586,21,you cant do @here vro
558823266622504980,17,u wanna vc bincht
558823323199340614,2,no
558823379130646532,30,imagine me as parrot screeches
558823395031253039,17,or text to speech
558827588160847904,26,fuck i got the wrong order
558827667416285186,47,it was women in yoghurt commercials then brexit
558827715864821781,17,you pick who wins
558828946549112832,10,no keep it
558828980455735307,27,!p youre such a fucking hoe
558829501019062282,16,!p hamood habibi
558829543083868171,1,k
558829850387939328,29,i feel like playing skribblio
558829922899197953,2,no
558829940607418378,9,!remove 6
558829979970961420,4,lame
558830024505950220,11,!disconnect
558830109436411931,8,bruuuuuh
558830137244909579,21,!p urine sound effect
558830320150118412,7,yo guys
558830347975131137,24,should we play skribblio
558830417726406665,6,!leave
558830490191396874,4,stop
558830503810301952,6,!leave
558830720689242112,30,https://skribbl.io/?jpg8oEvOJe
558830843481554944,34,yeah uhh my link dont work no more
558830860816875531,6,!leave
558835631053078562,6,!leave
558835643627864085,8,fuck you
558838486296428554,30,my internet is so fucking slow
558838518470934529,31,i see everything 5 seconds late
558838576880812033,12,IM AT 3 BARS
558838939511816202,22,what the fuck happened
558838970109132802,24,i was drawing a campfire
558838993463148546,32,and the thing didnt fucking draw
558841501656940557,45,no way im drawing a casino_ baby_ or a palace
558841544640036875,36,if i couldnt make a fucking campfire
558843742073913351,0,
558843758649671680,17,heres what i mean
558843791813902336,37,people are saying shit like wristband
558843824647045122,40,and the hand still isnt even fully drawn
558843927478796299,14,i dont want to
558843942557319198,15,i cant see shit
558844455973552128,23,SEE WHAT I FUCKING MEAN
558844479415517214,18,THIS HIT IS RIGGED
558844555936399361,19,IM BEING RIGGED BRO
558844591269478403,24,MY INTERNET IS THROTTLED
558844638505730048,30,THIS IS SOME AJIT PAI ASS SHIT
558844847843311626,23,!p Leave it Y'all to me
558844867225321494,9,fuck what
558844895419432971,9,!remove 1
558844999769522176,10,!p hee hee
558845047966007316,9,!remove 2
558845688042094613,3,noo
558845733348835338,25,it was anne frank vs greg
558845768983642113,9,!remove 1
558846017999470593,12,fucking stop
558846059397382165,9,!remove 1
558846444883148801,29,i hate when that shit happens
558846475426070548,24,you pick the easiest one
558846515305644056,33,its still hard as fuck to draw it
558846535979368448,18,everyone kicks you
558847007641567281,31,im waiting this whole thing out
558847323048902668,0,
558847974734823424,10,DO IT LEON
558847982326251522,5,DO IT
558847994166902802,9,YO BET IT
558847999967494158,5,PUSSY
558848032716619787,10,YOU BET IT
558848071916716043,34,IF HE DOESNT DELIVER CAN I BOX HIM
558848276846084097,56,<@!220157259781636097> can i box leon if he dont deliver
558848599123820544,4,FUCK
558848679231094786,4,fuck
558848712709767181,28,nobody recorded it for susie
558848814438547477,53,<@!220157259781636097> can i give him role for reveal
558848851151421449,8,sellout?
558849023436390400,38,it didnt sound as squeaky as i thought
558849107016286208,4,wait
558849141984460831,39,you got your brother to speak didnt you
558849442200158218,10,haha prank
558849835290329088,44,i thought ram ranch would sound a lot better
558856021003730945,39,have we gotten a peterc800 voice reveal
558856221868949514,1,f
558856390719045642,9,!p peepee
558856421463031828,9,!remove 5
558856509241425930,9,!p walter
558856548311498752,9,!remove 4
558857480868855808,46,!p dumbass kids get attacked by a naked midget
558857506105851905,8,fuck you
558857522661031936,9,!remove 3
558857564461203456,46,!p https://www.youtube.com/watch?v=iAEHUHhLaGw
558857653850341389,2,!q
558857721219383336,19,what the fuck chris
558857788726706206,54,i thought i would never see that that commercial again
558857954015576065,8,ok guys]
558857972780892160,26,can i play the dog whistle
558857997082689537,22,CAN I PLAY DOG WHISTLE
558858074056818689,34,what happens if i play dog whistle
558858116007985152,5,do it
558858179908468741,6,!pause
558858200431198226,7,!resume
558858266705395724,36,still sounds like a 12 year old leon
558858453913960448,30,has everytwo done voice reveal
558858715697119232,2,!q
558858759540047901,24,i want to skip this shit
558858776359206922,6,!pause
558858852494213130,7,!resume
558859029309554688,28,imagine everytwo getting mod
558859051820253195,10,*shudders*
558859118366949389,33,i cant imagie everytwo as mod vro
558859365835079685,4,very
558859471112110081,31,can u show your incel phase dod
558859487583272969,14,please show it
558859509163098122,30,you havent shown it in so long
558859528330936320,21,its so fucking cringe
558859780643618836,7,oh shit
558859815984824320,2,!s
558860113759174669,14,!p lymphoma ad
558860143715024906,9,!remove 6
558860247679238164,2,!s
558861118781652995,29,!p AYUWOKI DICIENDO “HEE HEE”
558861294296498187,0,
558861530142212096,29,we grew up in best generation
558861661289709590,49,stupid ass emos saying "I gew up long generations
558861711642329099,4,bruh
558861982623596545,42,this is the longest few minutes of my life
558862147405217792,3,!np
558862172772499477,2,!s
558862202203799557,2,!q
558862435574874112,2,!s
558862444345294875,2,NO
558862478662959104,2,!s
558862576994484235,13,!p gay mickey
559055966625071105,3,yes
559065713311219723,30,who wants to play another game
559065819020001311,14,something else
559065846710927375,15,another io game
559065898040688661,3,sue
559065920711163914,12,sure i guess
