ID,Server,Channel,Content Length, Content
558109607126368282,r/teenagers,general-2-electric-boogaloo,12,mods are gay
558109666727428117,r/teenagers,general-2-electric-boogaloo,3,OwO
558112636907290635,r/teenagers,debates,31,Debate: what is the best cheese
558112682675535921,r/teenagers,debates,6,sinner
558112840096153610,r/teenagers,debates,29,i like the soft round cheeses
558114193140613120,r/teenagers,general-2-electric-boogaloo,0,
558114236878815235,r/teenagers,general-2-electric-boogaloo,38,I’m drawing some stuff so is this like
558114249843539968,r/teenagers,general-2-electric-boogaloo,16,Good proportions
558117451100061707,r/teenagers,debates,3,yay
558117522021285899,r/teenagers,debates,94,imagine being able to live in a country where the politicians arent being bribed by gun groups
558427474661474335,r/teenagers,debates,53,wait i just came up with a new punishment for rapists
558427487877595166,r/teenagers,debates,28,beating the shit out of them
558427495406501888,r/teenagers,debates,9,every day
558427514410893322,r/teenagers,debates,2,ok
558427542437101569,r/teenagers,debates,9,ill stahp
558427630177615922,r/teenagers,debates,63,is africa poor because of colonization or government corruption
558428810048045078,r/teenagers,debates,75,i went to japan and the buddhist temples are marked with buddhist swastikas
558428824967184384,r/teenagers,debates,7,on maps
558429115850686511,r/teenagers,debates,14,k gonna go now
558429129200893952,r/teenagers,debates,18,what should i draw
558429179314700288,r/teenagers,debates,2,ok
558429184293339157,r/teenagers,debates,3,uwu
558429298336333834,r/teenagers,debates,27,<@!325983451331166208> sure
558429313054277642,r/teenagers,debates,29,what am i gonna get pissed at
558429324466847755,r/teenagers,debates,4,lmao
558429351008534536,r/teenagers,debates,3,bet
558429390925463593,r/teenagers,debates,3,uwu
558429413331697693,r/teenagers,debates,31,<@!378627967435145219> why feet
558429421124583453,r/teenagers,debates,3,why
558429437457072129,r/teenagers,debates,2,uh
558429440871497748,r/teenagers,debates,2,ok
558429478317981699,r/teenagers,debates,42,<@!226566343456063489> smh my head tell us
558429527865425931,r/teenagers,debates,32,thank god <@!378627967435145219>
558429636774723584,r/teenagers,debates,27,smdh my head patron tell us
