ID,Server,Channel,Content Length,Content
558797339054178318,Official Fortnite,lfg-battleroyale-console,73,Looking for 2 more_ NAE_ 4KD_ 300+ Wins. We’re on a 7 win streak. DM asap
558798129814831110,Official Fortnite,lfg-battleroyale-console,73,Looking for 1 more_ NAE_ 4KD_ 300+ Wins. We’re on a 7 win streak. DM asap
558847074641117214,Official Fortnite,lfg-battleroyale-console,72,Looking for 1 more_ 5000+ Wins_ NAE_ PS4_ Passive. Have at least 1000 dm
558848401681285138,Official Fortnite,lfg-battleroyale-console,46,I have  5_700+ wins I need 1 NAE passive squad
558851332887543840,Official Fortnite,lfg-battleroyale-console,85,Need 1 more_ NAE_ PS4_ Grinding wins so friend can maintain leaderboard rank. Passive
558851967045337103,Official Fortnite,lfg-battleroyale-console,31,Need 1 more nae passive dm asap
558862004891287582,Official Fortnite,lfg-battleroyale-console,42,Need 1 more_ playing passive_ 3 win streak
558862239449350144,Official Fortnite,lfg-battleroyale-console,15,!fm redesiredDM
559053377913487370,Official Fortnite,lfg-battleroyale-console,55,Need 1 more NAE player_ 800+ Wins_ Passive Win Grind DM
559053669396643840,Official Fortnite,lfg-battleroyale-console,29,Wdym stop asking for grinds 😭
559053945775980555,Official Fortnite,lfg-battleroyale-console,25,Why does it matter to you
