ID,Server,Channel,Content Length,Content
558427659693195265,Discord of a Wimpy Kid,general,3,Hot
558459579562852367,Discord of a Wimpy Kid,general,75,Black Panther is good_ but not as good as most people make it out to be imo
558459631597256704,Discord of a Wimpy Kid,general,4,epic
558459983239446540,Discord of a Wimpy Kid,general,23,i thought coco was 2017
558461286795706371,Discord of a Wimpy Kid,general,19,Shrek released 2001
558461374582489090,Discord of a Wimpy Kid,general,9,also yeah
558461397290450945,Discord of a Wimpy Kid,general,40,Captain Marvel looks incredibly mediocre
558461443486253065,Discord of a Wimpy Kid,general,53,I think I might just skip that and wait till Avengers
558461617579229197,Discord of a Wimpy Kid,general,1,?
558461635488907284,Discord of a Wimpy Kid,general,4,what
558461751553949716,Discord of a Wimpy Kid,general,6,me too
558461843451150347,Discord of a Wimpy Kid,general,30,I never watched either Ant Man
558461899935580170,Discord of a Wimpy Kid,general,53,as someone who has seen avengers assemble the tv show
558461928758968330,Discord of a Wimpy Kid,general,38,I don't think I'll ever watch them lol
558461978536837133,Discord of a Wimpy Kid,general,12,origin story
558462004105576468,Discord of a Wimpy Kid,general,44,or story of heroes learning to work together
558462057612181534,Discord of a Wimpy Kid,general,33,spiderman 3 shatters expectations
558462075433779200,Discord of a Wimpy Kid,general,46,as it not only gives you the rise of spiderman
558462082706571275,Discord of a Wimpy Kid,general,17,but also the fall
558462091460214784,Discord of a Wimpy Kid,general,13,like garfield
558462112058572802,Discord of a Wimpy Kid,general,34,spiderman 3 is a film about layers
558462152441200655,Discord of a Wimpy Kid,general,12,ill stop now
558462417215029263,Discord of a Wimpy Kid,general,30,this man has gone clearly nuts
558462609347837982,Discord of a Wimpy Kid,general,66,You're safe now_ but in Spiderman 4 i will shoot you with a pistol
558462654943985667,Discord of a Wimpy Kid,general,34,some people like to talk like that
558462719653707793,Discord of a Wimpy Kid,general,97,Drop you like to speak in complete thoughts and punctuations_ maybe other people feel differently
558462750930501632,Discord of a Wimpy Kid,general,28,especially over social media
558462805385412611,Discord of a Wimpy Kid,general,16,Yeah that's fair
558462833504026624,Discord of a Wimpy Kid,general,40,I mean I think that there's restrictions
558462899191021598,Discord of a Wimpy Kid,general,11,Spiderman 3
558462948532551683,Discord of a Wimpy Kid,general,4,link
558463153881743370,Discord of a Wimpy Kid,general,81,Friendly reminder that I was boxed for two days for jokingly calling Drop a nonce
558463230159093765,Discord of a Wimpy Kid,general,12,Is it though
558463258755858443,Discord of a Wimpy Kid,general,12,Is it really
558463270428868618,Discord of a Wimpy Kid,general,2,Ok
558463286497247262,Discord of a Wimpy Kid,general,34,But other people think differently
558463304532623360,Discord of a Wimpy Kid,general,4,shut
558463374091091968,Discord of a Wimpy Kid,general,70,I don't think you should really mute someone over something subjective
558463396861706260,Discord of a Wimpy Kid,general,45,If that's how the way they talk then so be it
558463422619058216,Discord of a Wimpy Kid,general,36,If it's legitimate spam hey go ahead
558463458773827595,Discord of a Wimpy Kid,general,45,Like saying drop three times in a row is spam
558463491103653899,Discord of a Wimpy Kid,general,60,but what you just did as an example of how some people speak
558463505989369876,Discord of a Wimpy Kid,general,35,I still don't think that's spam lol
558463527094976523,Discord of a Wimpy Kid,general,14,Not really lol
558463822210531350,Discord of a Wimpy Kid,general,7,ok fine
558463861527674890,Discord of a Wimpy Kid,general,46,7 uninterrupted messages in less than a minute
558463897271664640,Discord of a Wimpy Kid,general,11,that's spam
558463921720262685,Discord of a Wimpy Kid,general,33,i still think there's a fine line
558464168483880970,Discord of a Wimpy Kid,general,5,Yikes
558464237177929728,Discord of a Wimpy Kid,general,22,Well that's subjective
558464249848922122,Discord of a Wimpy Kid,general,3,lol
558464291527720971,Discord of a Wimpy Kid,general,2,ok
558464296737308702,Discord of a Wimpy Kid,general,3,why
558464329368731649,Discord of a Wimpy Kid,general,7,my baby
558464551876558878,Discord of a Wimpy Kid,general,54,I actually think a lot of people type the way Kim does
558464577319469076,Discord of a Wimpy Kid,general,37,maybe not as extreme but to an extent
558466648714248193,Discord of a Wimpy Kid,suggestions,251,"too many mods" how about you try being an admin and come across tons of weird shit that gets uploaded during hours in which most mods aren't online lmao. that's the purpose of certain mods_ it's because they're awake and active during those odd hours
558466777668124674,Discord of a Wimpy Kid,suggestions,32,anyways yeah I have a suggestion
558467368204894209,Discord of a Wimpy Kid,suggestions,96,Restrict pictures in general to relevant topics otherwise we just get random shit here and there
558467429437538308,Discord of a Wimpy Kid,suggestions,50,that's why <#477825385325920276> exists doesn't it
558467543329931274,Discord of a Wimpy Kid,suggestions,6,I mean
558467594668081182,Discord of a Wimpy Kid,suggestions,44,I don't want to see apes pop up on my screen
558467696258449429,Discord of a Wimpy Kid,suggestions,33,Were you here like 10 minutes ago
558467701308260364,Discord of a Wimpy Kid,suggestions,11,if not shut
558467966233083906,Discord of a Wimpy Kid,suggestions,19,All I'm saying drop
558468013406552064,Discord of a Wimpy Kid,suggestions,75,I don't want to see apes in the middle of a serious conversation in general
558468088614354956,Discord of a Wimpy Kid,suggestions,14,You were there
558468094935433238,Discord of a Wimpy Kid,suggestions,4,like
558468101298061326,Discord of a Wimpy Kid,suggestions,14,10 minutes ago
558468135922171935,Discord of a Wimpy Kid,suggestions,2,Oh
558468160794394644,Discord of a Wimpy Kid,suggestions,46,I thought that was you or raki that deleted it
558468209582276608,Discord of a Wimpy Kid,suggestions,23,Sorry for assuming lmao
558468236107055107,Discord of a Wimpy Kid,suggestions,2,no
