ID,Server,Channel,Content Length,Content
558790162142724138,FlareTV - PewDiePie vs T-Series,general,17,T-series gay ass.
558790190546550794,FlareTV - Backup Community,welcome,0,
558790255201746983,FlareTV - PewDiePie vs T-Series,general,6,lol jk
558790291830734858,FlareTV - PewDiePie vs T-Series,general,1,?
558790305881522207,FlareTV - PewDiePie vs T-Series,general,3,lol
558790403298557985,FlareTV - PewDiePie vs T-Series,general,13,Whos for PDP?
558790458193608719,FlareTV - PewDiePie vs T-Series,general,3,Wtf
558790857239822347,FlareTV - PewDiePie vs T-Series,general,16,PDP Is better 🇷🇺
558790915284533248,FlareTV - PewDiePie vs T-Series,general,24,Took me an hour to write
558791059610664972,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,26,Trash series is a gay ass.
558791111724761088,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,12,Hes lesbian.
558791321582829569,FlareTV - PewDiePie vs T-Series,subcount,6,40_000
