ID,Channel,Content Length,Content
558772290855239683,stw-images,3,wtf
558772435604733959,save-the-world,18,and 121 scamturnos
558772507877048322,save-the-world,28,<a:dance:503313047532732416>
558772586402545685,save-the-world,22,1000 herbs for a plank
558773054382014493,save-the-world,16,i have 158s lmao
558773167242346497,save-the-world,44,none of my ssds have the build limit warning
558778722287616010,save-the-world,56,~~***no one noticed when i got to pl 100 3 days ago***~~
558778983068467201,save-the-world,28,<a:dance:503313047532732416>
558779230922735666,stw-images,24,what is that blue liquid
558779275696799744,save-the-world,16,ew trading :ech:
558779376557228043,save-the-world,2,no
558843622837977119,stw-images,3,egg
558843680635486208,save-the-world,28,<a:dance:503313047532732416>
558847473523621931,stw-images,271,pl 1 healing pad<:justright:327528247900372994> <:justright:327528247900372994> <:justright:327528247900372994> <:justright:327528247900372994> <:justright:327528247900372994> <:justright:327528247900372994> <:justright:327528247900372994> <:justright:327528247900372994>
