ID,Channel,Content Length,Content
558446110004215818,casual,54,https://giant.gfycat.com/GloriousHeavyArabianoryx.webm
558446540788596747,casual,22,ur a zoology major tho
558446816123682827,casual,0,
558447098228375563,casual,34,this one's me bc it has a butthole
558447280433135618,casual,15,so even more me
558447585229012992,casual,52,lol im p sure my intro bio prof showed that same vid
558447592539815977,casual,6,so sad
558447608855789581,casual,17,stop poking him!!
558447970849390614,casual,25,ya but theyre bugging him
558448101640110091,casual,17,just a sea urchin
558448120023744523,casual,20,and a basic sea star
558448330783326209,casual,6,i will
558448336315875358,casual,8,some day
558448611222880256,casual,31,marine biology isn't fun for me
558448746942169241,casual,27,u don't understand anything
558456580480172052,casual,55,https://giant.gfycat.com/EnchantedHardIchthyostega.webm
558456625703157779,casual,6,waddle
558458102387572746,casual,14,she's an aries
558459427477258241,casual,22,i'm a pisces moon :--)
558459512336678922,casual,39,that;s why i been fuckin crying all day
558459728913760274,casual,19,bc they're dodgy af
558460092857450506,casual,4,no!!
558460188294905868,casual,16,i'm v reliable:(
558460361850748929,casual,47,wen ricey keeps putting his catgirl fetish on u
558460522031480832,casual,12,ur shameless
558460914815467543,casual,3,lol
558460942787018763,casual,13,i'm depressed
558461014707011585,casual,19,i'll probably drink
558461048567496717,casual,13,alone at home
558461064325627914,casual,27,<:haHAA:529569462676881438>
558461387798478848,casual,114,i got invited out but i don't want to hang out with people from la that i have to tiptoe around w every word i say
558461571366387727,casual,9,the worst
558461850430341120,casual,41,dont worry legend i have menthols instead
558461960757444618,casual,82,i feel like smoking a cigar at like a wedding or some shit isn't even unreasonable
558462064109289492,casual,90,like you're  doing more damage drinking every weekend than if you smoke a cigar biannually
558462269214687245,casual,47,i wish i could smoke a blunt without being high
558462639467003942,casual,25,but then it's not a blunt
558462672631365642,casual,40,lmao i used to make joints w tea in them
558462721184759818,casual,13,"make joints"
558462726469451804,casual,2,ok
558462752553697292,casual,46,spot the person who doesn't smoke weed anymore
558462846397186069,casual,16,tastes good mate
558462963745423372,casual,26,yeah boi cal l it tea tree
558463078816284725,casual,30,i was home alone too much lmao
558463143299514407,casual,9,nno thank
558463217727176705,casual,7,smh why
558463236404543489,casual,26,that makes it sound so bad
558463397230936065,casual,1,🔞
558463484799746048,casual,3,cbd
558463583206244373,casual,11,damn u weak
558463639846387712,casual,51,i take cbd before i go to school like half the time
558463788769214468,casual,28,r u sure u werent just tired
558464025596264459,casual,38,ricey u shouldn't have access to drugs
558464478170054676,casual,27,<:haHAA:529569462676881438>
558464782936571922,casual,59,my cousin told on me for smoking weed in highschool to like
558464790629187616,casual,7,her mom
558464797709172736,casual,6,my mom
