ID,Channel,Content Length,Content
558796683257970699,bot-commands,9,t!dailies
558796701054402587,bot-commands,4,t!tg
558796716095176707,bot-commands,9,t!tg feed
558796735581913089,bot-commands,10,t!tg clean
558796754435178505,bot-commands,9,t!tg play
558796777906765845,bot-commands,4,t!tg
558796821024079883,movie-night,5,howdy
558796836157259791,movie-night,16,what's the movie
559088461580337153,general,69,But you have no way of knowing if_ in the future_ it could cause harm
559088528890265618,general,26,well it's not a debate but
559088820063174687,general,122,this is a legit question that I don't know the answer to_ is a vaccine *only* a dead form of the illness and nothing else?
559088945619533834,general,59,Oh yeah that's such a stupid argument I've never understood
559089108467580938,general,89,well then surely there's a chance of those preservatives having something harmful in them
559089118479515669,general,3,no?
559089220271079445,general,37,Oh I hated all of the Fred movies omg
559089270485286912,general,5,hahaa
559089340014133303,general,78,I'd watch the fuck out of a documentary where they just admit they were stupid
559089438970609694,general,11,*fad* jizz?
559089445090099236,general,6,hmmmmm
559089665794244678,general,78,"~~wow that's interesting~~_ BUT NOW LOOK AT HOW THESE FISH OILS SAVED MY SON"
559089761500004373,general,74,Don't come at me or I'll misspell your name jizz <:lul:386738893422067712>
559089826704654338,general,34,aaaaaaaaaaa mods foreign languages
559090000252239875,general,44,Cool_ I guess I'll get vaccinated at 18 then
559090085950390284,general,38,Vaping isn't a thing really in Ireland
559090130942689311,general,22,most just smoke or not
559090198860922880,general,8,Hey eliz
559090276833034240,general,39,Wait so is vaping just smoking but gae?
559090441551872011,general,59,Yeah we have an abandoned warehouse which is like that jizz
559090447650127883,general,0,
559090464473481233,general,4,lmao
559090636297469972,general,34,<:GWeulixThonk:392448138264182795>
559090827838619688,general,64,That's a pretty smart idea actually if you don't get caught jizz
559092187854405632,general,8,get rekt
