ID,Channel,Content Length,Content
558822169816072203,fortnite-general,17,Who trying to win
558822256374054922,fortnite-general,27,Who trying to play (mobile)
558822347151507468,fortnite-general,1,O
558822405150343193,lfg-battleroyale-mobile,21,Anyone trying to play
558822450465341444,lfg-battleroyale-mobile,21,I need to get carried
558826020895981568,lfg-battleroyale-mobile,2,Me
558826076789407744,lfg-battleroyale-mobile,21,Is there 2 slots open
558826163418562560,lfg-battleroyale-mobile,2,Oi
558827044948148235,lfg-battleroyale-mobile,12,Want squads?
558827093161672704,lfg-battleroyale-mobile,7,More xp
558844264008777738,lfg-battleroyale-mobile,3,Wew
558844551201292298,lfg-battleroyale-mobile,3,Lol
558844829153361940,lfg-battleroyale-mobile,36,Dm me if u want to do duos or squads
