ID,Content Length,Content
560601153679786003,116,Turns out Divine shield that happens AFTER you take damage and can be 100% denied by stun & blackhole isn't as great
560601181324312598,38,Especially for 9 mana on a 600 HP body
560601293521944600,4,Yeah
560602704099934208,62,The idea behind crakgul is not value_ it's about critical mass
560602741777367064,75,Value doesn't matter if you just win because of your massive azali bbb play
560603275263737866,52,0 mana bbb into 0 mana azali into crakgul at 11 mana
