ID,Channel,Content Length,Content
558788964178198577,general,25,grayson did another video
558788969039659008,general,43,https://www.youtube.com/watch?v=RGczNUiibN8
558789029827706881,general,21,it's so frickin weird
558789247851560970,general,69,and can we talk about how grayson looks like my grandma 30 years ago?
558789285734776844,general,13,what the heck
558789349307580435,general,22,it's so heckin surreal
558792580918411275,general,16,my dick is small
558792654566064151,general,40,don't complain about a questionmark dick
558792919268458517,general,61,the only thing i like about that message is the metric system
558793074369888256,general,19,boys i have problem
558793102849212429,general,22,big kahuna burger time
558793189050417162,general,45,i cut my finger today and i can't play guitar
558793304473468948,general,78,and i said_ hey lets play guitar in front of 400 demonstrating people tomorrow
558793325545783322,general,16,and i can't play
558793380453285903,general,1,k
558793481016049694,general,8,eightyyn
558793545260072990,general,4,stop
558793557788327947,general,6,damnit
558793889276887050,general,14,my name is sam
558793933220610073,general,25,<:dab:257654418634178570>
558794117497487362,general,56,sam is an acronym forNLs - everalNLa- peopleNLm- are typing
558794165421342730,general,3,dam
558794191254192129,general,13,i'm just tred
558794225219797003,general,6,*tired
558794877555572748,general,3,oof
558794899479330827,general,22,lucid dreams are tight
558794979284090900,general,16,its sam amiright
558794989350682627,general,11,ofc it's me
558795193910951971,general,3,oof
558795440456466444,general,12,anyways boys
558795488309149711,general,33,what's goin on in your sex lives?
558795682652094464,general,3,yea
558795977025388557,general,4,boys
558795994641465374,general,18,have you seen chef
558796006213419011,general,28,<:wheeze:468319611595653120>
558796165324341259,general,54,my right hand is feminine enough to me_ if you feel me
558796454781517845,general,25,i cant watch american pie
558796499543392256,general,32,the relatableness is way to hard
558805242368491522,movie-night,1,F
558805255308181507,movie-night,1,F
558805263273033748,movie-night,1,F
558805269132345345,movie-night,1,F
558805273750405130,movie-night,1,F
558805278506876943,movie-night,1,F
558805283724591151,movie-night,1,F
558805293904166922,movie-night,1,F
558805308332572682,movie-night,1,F
558805401504710656,movie-night,1,F
558805523680722945,movie-night,1,F
559009262173552649,self,0,
559009322550427668,self,40,I‘ll keep you posted how lit the demo is
559010747582251038,general,26,I think im having a stroke
559010799104819202,general,32,I cant see <#287073734664257537>
559010961306943500,general,8,AAAAAAAA
559011004533571585,general,27,What the fuck is goin on???
