ID,Channel,Content Length,Content
559057754317258761,lounge,87,japan really out here giving us heart attacks with all these new seasons of animes lmao
559071243425284131,lounge,85,I'd only take the time of the day to watch boruto just to see the old characters lmao
559097513710452746,lounge,42,boku no pico is where it's @ y'all trippin
559111194913275985,lounge,51,can't wait to go on vacation to Iraq & get blown up
