ID,Content Length,Content
558800879445213204,26,help which buttton to talk
558801185356644372,60,yes im retarded i didnt know i had to switch to push to talk
558801745082580992,31,how do i join the movie stream?
558801790250778655,2,oh
558801928155430923,36,i joined the link but its not active
558802124352258058,20,its only dead inside
558802559570149378,50,https://tenor.com/view/minecraft-jesus-gif-9643705
558802872481873981,93,https://tenor.com/view/ellen-page-iam-here-today-because-iam-gay-lgbtq-speech-gay-gif-4920987
558803294315610112,30,<:downvote:386739265943371787>
558803340474187777,0,
558803673795395615,137,https://tenor.com/view/international-day-of-friendship-friendship-day-friendship-international-day-of-friendship-gifs-friends-gif-9266070
558804729640255489,13,teenagers irl
558804809398878218,18,overthrow the mods
