ID,Server,Channel,Content Length,Content
558428719958720523,r/teenagers,self,4,Nice
558429117326819338,r/teenagers,memes,52,lmao hawaii phoneNL-*sent from some dude on a horse *
558429209211699221,r/teenagers,memes,31,Shit_ how could I fuck that up?
558429537793343491,r/teenagers,memes,133,Upvote if you think the best memes on this channel come from <@!431202580870201354>_ <@250781496875548672>_ and <@323773408586498049>
558429706446438415,r/teenagers,memes,44,<@!170509791389548545> You're a solid fourth
558430149641764864,r/teenagers,general,32,Bruh "Mockingbird" is a sad song
558430345515630603,r/teenagers,general,47,I might get an actual gaming PC soon_ thank God
558430676911915048,r/teenagers,general,8,How_ Ash
558430765210140683,r/teenagers,general,13,That'll do it
558430999642374184,r/teenagers,general,3,Hey
558431056211083284,r/teenagers,general,2,Yo
558431243503534080,r/teenagers,general,76,I choose <@280112531274596353>_ srry <@280112531274596353>_ nothing personal
558431401242787871,r/teenagers,general,6,*SHIT*
558431575759650818,r/teenagers,general,71,I meant <@!476060942082244639> for the first ping_ I'm a fucking retard
558432612285415424,r/teenagers,memes,58,Her dick must be as long the Golden Gate bridge_ like shit
558432849116528641,r/teenagers,general,51,<@280112531274596353> You talkin' shit about traps?
558433020034547773,r/teenagers,general,5,*HOT*
558435467201347599,r/teenagers,general,800,These ideas are nightmares to white parents whose worst fear is child with dyed hair and who like earrings_ like whatever they say has no bearing_ it's so scary in a house that allows no swearing to see him walking around with his headphones blaring_ alone in his own zone cold and he don't care. He's a problemed child_ and what bothers him all comes out when he talks about his fucking dad walking out_ cuz he hates him so bad that he blocks him out_ but if he'd ever saw him again he'd probably knock him out_ his thoughts are wack_ he's mad so he's talkin' back_ talkin' black_ brainwashed from rock n' rap_ he sags his pants_ blue rags_ and a stocking cap_ his stepfather hit him_ so he socked him back and broke his nose_ his house is a broken home_ has no control he just lets his emotions go.
558435608750718995,r/teenagers,general,22,Sing with Me by Eminem
558435827168837633,r/teenagers,general,3,owo
558436368649551882,r/teenagers,general,39,<@!476060942082244639> I don't jack off
558436382197022750,r/teenagers,general,3,Hey
558436734686199828,r/teenagers,general,45,add me on Steam_ username Radical Kalashnikov
558446435272622105,r/teenagers,general,45,That's why they call me Slim Shady_ I'm back.
558446510308851722,r/teenagers,general,3,Hey
558446584145248256,r/teenagers,general,3,Wut
