ID,Server,Channel,Content Length,Content
558448604360998914,Official Fortnite,lfg-battleroyale-console,34,Console Only Clan Dm Me For Invite
559039409207377944,Official Fortnite,lfg-battleroyale-console,159,Hosting Console Moving Zone WarsNLEU Only_ Coundown Is Held On StreamNLAdd TTV.Awoken And Comment Your Epic On Stream So I Can Add You Back.NLDm Me For More Info.
