ID,Channel,Content Length,Content
558767792518594571,support,4,Alec
558767806242619413,support,4,Alex
558767852040224789,support,18,You know yesterday
558767882717364224,support,25,when you gave me the link
558767916242173962,support,26,can i have it again please
558767972412293120,support,27,I cant buy coins on my xbox
558768012543524875,support,28,You said to wait a few hours
558768029333454848,support,16,but i still cant
558768632507662356,support,12,Ok thank you
