ID,Server,Channel,Content Length,Content
558443870397005824,FlareTV - PewDiePie vs T-Series,support,55,<@232343259735654400> profanity is not allowed anywhere
558443885614071828,FlareTV - PewDiePie vs T-Series,general,4,fuck
558443933814751251,FlareTV - PewDiePie vs T-Series,support,36,with the exception of mods and above
558444018439159836,FlareTV - PewDiePie vs T-Series,general,25,Yes I live in Las Angeles
558444182402891797,FlareTV - PewDiePie vs T-Series,general,31,I just got here what's going on
558444315425112074,FlareTV - PewDiePie vs T-Series,general,14,commit baklava
558444388284628992,FlareTV - PewDiePie vs T-Series,general,47,but I need to study for a biology test tomorrow
558444488167522304,FlareTV - PewDiePie vs T-Series,general,27,but I'm *failing* the class
558444587149164555,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,1,🙄
558444646792167424,FlareTV - PewDiePie vs T-Series,general,58,why is there a 15 second slowmode in <#551760690965119026>
558444766480826399,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,28,<:thernk:554040557773783059>
558444814715191318,FlareTV - PewDiePie vs T-Series,general,0,
558444896554450945,FlareTV - PewDiePie vs T-Series,general,12,yes they are
558444911452487680,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,3,...
558445192244494346,FlareTV - PewDiePie vs T-Series,general,3,CCB
558445246661525505,FlareTV - PewDiePie vs T-Series,general,1,.
558445272003510272,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,3,alo
558445404149252098,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,11,sub to what
558445499926052868,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,14,what game chat
558445518989164547,FlareTV - PewDiePie vs T-Series,general,0,
558445673792405524,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,48,this is considered cyberbullying you know people
558445747469811723,FlareTV - PewDiePie vs T-Series,general,28,<#551760690965119026> is fun
558445977422528522,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,35,jesus you all need to calm the fück
558446184952365056,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,34,*that's not even the right lyrics*
558446257744510986,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,30,this channel is kind of cancer
558447736824004638,FlareTV - PewDiePie vs T-Series,commands,36,<:FeelsPingedMan:532225830835978250>
558447853718994975,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,30,game theory makes theories too
558447900758245378,FlareTV - PewDiePie vs T-Series,general,47,I'm like the 3rd wheel in <#551760690965119026>
558447927706779650,FlareTV - PewDiePie vs T-Series,general,21,in every conversation
558447969653751814,FlareTV - PewDiePie vs T-Series,general,3,...
558448122389463066,FlareTV - PewDiePie vs T-Series,general,28,daddy is a weeb like eclipse
558448311397253122,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,60,https://tenor.com/view/quay-chill-dance-nigahiga-gif-4625906
558448683725881344,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,29,I remember him for this video
558448809777168395,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,5,quiet
558451127310352415,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,54,every dance song has an annoying kid in the background
558451260022456340,FlareTV - PewDiePie vs T-Series,general,54,every dance song has an annoying kid in the background
