ID,Channel,Content Length,Content
558996394678026275,lfg-battleroyale-pc,57,lfd EU (im a beginner i just want to have some fun) dm me
559051321529860126,lfg-creative,12,1v1 eu dm me
559052610267774987,lfg-creative,13,1v1 eu_ dm me
559053023553257501,lfg-creative,18,1v1 eu_ message me
