ID,Server,Channel,Content Length,Content
558820187734933515,FlareTV - PewDiePie vs T-Series,commands,5,!rank
558989905749999616,FlareTV - PewDiePie vs T-Series,general,3,Hmm
558990338019164170,FlareTV - PewDiePie vs T-Series,general,21,<#551760690965119026>
558990785563983883,FlareTV - PewDiePie vs T-Series,commands,5,!rank
558990828668715008,FlareTV - PewDiePie vs T-Series,general,8,Yeah man
558990872432214024,FlareTV - PewDiePie vs T-Series,general,36,Don’t even try doing at this section
558990928254337056,FlareTV - PewDiePie vs T-Series,general,47,<#513964465138434048> is there for a reason lel
558991051357159435,FlareTV - PewDiePie vs T-Series,general,24,It does but quite little
558991705848676370,FlareTV - PewDiePie vs T-Series,general,4,Yeah
558991836643983362,FlareTV - PewDiePie vs T-Series,general,45,Once I go in the TOP 100 I will grind up alot
558992066047377421,FlareTV - PewDiePie vs T-Series,commands,7,Pls beg
558992077975977984,FlareTV - PewDiePie vs T-Series,commands,10,Pls search
558992088990089217,FlareTV - PewDiePie vs T-Series,commands,15,Pls deposit all
558992121604997121,FlareTV - PewDiePie vs T-Series,commands,5,P.shv
558992167474036747,FlareTV - PewDiePie vs T-Series,general,9,What??? I
558992337901060096,FlareTV - PewDiePie vs T-Series,general,56,<@!285835383374348289> can you calculate mine as well XD
558992467320635412,FlareTV - PewDiePie vs T-Series,general,25,<#551760690965119026> sir
558993168658333696,FlareTV - PewDiePie vs T-Series,commands,7,Pls beg
558993183414157312,FlareTV - PewDiePie vs T-Series,commands,10,Pls search
558993196504580127,FlareTV - PewDiePie vs T-Series,commands,15,Pls deposit all
558993335889559572,FlareTV - PewDiePie vs T-Series,commands,5,!rank
558993368575770624,FlareTV - PewDiePie vs T-Series,commands,5,!rank
558993658603634698,FlareTV - PewDiePie vs T-Series,general,22,He just twist the name
558993701666291714,FlareTV - PewDiePie vs T-Series,general,16,Wow that’s close
