ID,Channel,Content Length,Content
558995192670191640,lfg-battleroyale-mobile,42,Anyone wanna 1v1 I am a good mobile player
558995252216856596,lfg-battleroyale-console,42,Anyone wanna 1v1 I am a good mobile player
