ID,Server,Channel,Content Length, Content
558110365704257552,MINECRAFT,rpg,6,!start
558110484797325332,MINECRAFT,rpg,6,/ mine
558110495144542215,MINECRAFT,rpg,5,/mine
558110521614663680,MINECRAFT,rpg,6,/stats
558110573695598612,MINECRAFT,rpg,4,/adv
558110630578749451,MINECRAFT,rpg,6,/adv 2
558110657384284170,MINECRAFT,rpg,6,/adv 2
