ID,Server,Channel,Content Length,Content
558461232726802446,Official Fortnite,lfg-battleroyale-console,26,Lfs nae at least 2kd dm me
558462795407163392,Official Fortnite,lfg-battleroyale-console,25,Lf2 more nae at least 2kd
560622800000253962,Official Fortnite,lfg-battleroyale-pc,41,Lfs nae at least 2kd season 8 I'm on Xbox
560622834846793739,Official Fortnite,lfg-battleroyale-console,41,Lfs nae at least 2kd season 8 I'm on Xbox
560624104844296192,Official Fortnite,lfg-battleroyale-pc,41,Lfs nae at least 2kd season 8 I'm on Xbox
560624126033657877,Official Fortnite,lfg-battleroyale-console,41,Lfs nae at least 2kd season 8 I'm on Xbox
560626392664899585,Official Fortnite,lfg-battleroyale-pc,41,Lfs nae at least 2kd season 8 I'm on Xbox
560626463167217665,Official Fortnite,lfg-battleroyale-console,51,Lfs nae at least 2kd season 8 I'm on Xbox dm me ign
560630994324029441,Official Fortnite,lfg-battleroyale-pc,51,Lfs nae at least 2kd season 8 I'm on Xbox dm me ign
560631011575201802,Official Fortnite,lfg-battleroyale-console,51,Lfs nae at least 2kd season 8 I'm on Xbox dm me ign
560632060557918210,Official Fortnite,lfg-battleroyale-pc,51,Lfs nae at least 2kd season 8 I'm on Xbox dm me ign
560632094464671744,Official Fortnite,lfg-battleroyale-console,51,Lfs nae at least 2kd season 8 I'm on Xbox dm me ign
