ID,Server,Channel,Content Length, Content
558109319548239883,r/teenagers,self,36,I kinda wanna consume death more tbh
558109408140197898,r/teenagers,self,16,Sounds delicious
558109792598491146,r/teenagers,self,18,Rate my batman pjs
558109980918546454,r/teenagers,self,15,Yeah I got feet
558110036304461839,r/teenagers,self,9,2 of them
558110238130176001,r/teenagers,self,18,Didnt say im human
558110782743642127,r/teenagers,self,3,sex
558112194454355978,r/teenagers,self,4,nice
558114192016539649,r/teenagers,homework,17,Japan and France?
558114420174094348,r/teenagers,self,20,Wait_ that's illegal
558114585870336050,r/teenagers,homework,24,Yeah but so are most tbh
