ID,Channel,Content Length,Content
558470868334804994,general,16,Ahhh sports ball
558471768638095366,general,68,<@106177308544520192> look they’re talking about your favorite sport
558472121156763658,general,98,<@283818835067273226> you should let me help you edit your resume <a:FujiHappy:546444602023084037>
558472197753274368,general,19,I love that idea!!!
558472268536086528,general,11,Ah true LOL
558472407480926219,general,60,czar plz. Me and nyan go way back. Get on my post count noob
558472517514166283,general,28,<:RinKek:362263233337491456>
558473108021968916,general,29,How many have you meme kicked
558473259356782592,general,12,Makes sense!
558473330160697344,general,25,you wouldn’t dare kick me
558473345704919043,general,29,<:yandere:435126017422524417>
558473414923386911,general,31,no we are all just bullying him
558473738819993608,general,21,That’s what I thought
558473752040439848,general,32,<a:FujiHappy:546444602023084037>
558474082669035527,general,65,<@160661535511937026> pretty sure almost everyone is scared of me
558474100062945295,general,30,<:yanknife:474328366221361164>
558474149182308362,general,4,yet.
558474328153391116,general,82,You’re right! Oh! That reminds me! I’ll ask you about your food plans that weekend
558474394993950720,general,50,<@126846389048180736> yes and I’ll post it on snap
558474444922814474,general,27,<@160661535511937026> Liar!
558851516841066510,general,43,New friends <:ChikAYAYA:546123748147855371>
