ID,Server,Channel,Content Length,Content
560652632704942100,MINECRAFT,multiplayer,170,Shares/Contracts       Exposure Value (Notional + G/L)       Market Value NL 912_064_500      8_258_543     NL 324_721_100      2_940_278     NL 5_599_721          5_599_721
560653198470283265,MINECRAFT,multiplayer,170,Shares/Contracts       Exposure Value (Notional + G/L)       Market Value NL 912_064_500      8_258_543     NL 324_721_100      2_940_278     NL 5_599_721          5_599_721
560653341911416872,MINECRAFT,technical-java,1,😉
