ID,Server,Channel,Content Length,Content
559021135606317070,Discord of a Wimpy Kid,memes,5,Harsh
559021206762684427,Discord of a Wimpy Kid,general,14,Yooo sup homie
559021300937523230,Discord of a Wimpy Kid,general,32,How you say been going for y’all
