ID,Server,Channel,Content Length,Content
560979173485838346,FlareTV - PewDiePie vs T-Series,general,13,POOPEEPIE BTW
560979216066150411,FlareTV - PewDiePie vs T-Series,general,9,POOPEEPIE
560979280474144778,FlareTV - PewDiePie vs T-Series,general,18,WHO LIKES T SERIES
560979456735445014,FlareTV - PewDiePie vs T-Series,general,18,WHO LIKES T SERIES
560979846973489185,FlareTV - PewDiePie vs T-Series,spamming,21,T SERIES ARE THE BEST
560979876677419030,FlareTV - PewDiePie vs T-Series,spamming,11,POOOPEEEPIE
560979942247104512,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,14,POOOPEEPIE BTW
560979960093868032,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,2,YA
560979995225489408,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,8,T SERIES
560980377628573696,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,121,can you guys sub to me i will sub to you also https://www.youtube.com/channel/UC76y6TdkFQQ3ytHTyRwbMGQ?view_as=subscriber
560981183668944926,FlareTV - Backup Community,new-members,0,
