ID,Server,Channel,Content Length,Content
558457094639058944,/r/Anime Discord!,general,9,Nice name
558457166151811092,/r/Anime Discord!,general,25,Nyan do you still hate me
558457278630723594,/r/Anime Discord!,general,3,Wow
558457297995694081,/r/Anime Discord!,general,25,<:Cry:424381884584296448>
558457462303490049,/r/Anime Discord!,general,27,Time to cry myself to sleep
558457659703951368,/r/Anime Discord!,general,5,Toxic
558457848259018762,/r/Anime Discord!,general,30,<:ChikaCry:555071277853966336>
558457892790075402,/r/Anime Discord!,general,18,im getting bullied
558458144250920970,/r/Anime Discord!,general,59,Its called "Green style" <:pepeunamused:514505558435561477>
558458221682098182,/r/Anime Discord!,general,8,FUCK OFF
558458287729803264,/r/Anime Discord!,general,7,Shut it
558458484631535656,/r/Anime Discord!,general,34,<:pepeunamused:514505558435561477>
558458650855866419,/r/Anime Discord!,general,2,no
558459956228259840,/r/Anime Discord!,general,17,I make good pizza
558459989891481600,/r/Anime Discord!,general,11,and cookies
558460053594832916,/r/Anime Discord!,general,2,No
558460063023366157,/r/Anime Discord!,general,12,Wanna see it
558460074092396544,/r/Anime Discord!,general,9,the pizza
558460188776988704,/r/Anime Discord!,general,27,<:sugoi:448724863050579969>
558460336924131328,/r/Anime Discord!,general,27,Yes it has cheese you fucks
558460374144253952,/r/Anime Discord!,general,59,It was publix Mozzarella <:pepeunamused:514505558435561477>
558460652906217498,/r/Anime Discord!,general,58,Just make homemade pizza dough <:4Head:429013435666399242>
558461131471978501,/r/Anime Discord!,general,12,I want pizza
558466722433073153,/r/Anime Discord!,general,27,<@283818835067273226> Apex?
558466776094998539,/r/Anime Discord!,general,50,get a meatlovers pizza <:sugoi:448724863050579969>
558466988691816452,/r/Anime Discord!,general,22,Meat lovers pizza GOOD
558467186516164608,/r/Anime Discord!,general,105,<@283818835067273226> Do you have an ETA on when the deal will go down <:pepeunamused:514505558435561477>
558467245366444042,/r/Anime Discord!,general,34,<:pepeunamused:514505558435561477>
558467637219295235,/r/Anime Discord!,general,2,no
558468406932799508,/r/Anime Discord!,general,57,<@160661535511937026> So when are you gonna get me Sekiro
558468515133128704,/r/Anime Discord!,general,18,Well it looks good
558468532694941707,/r/Anime Discord!,general,28,And im dumb and bought Manga
558468598772006912,/r/Anime Discord!,general,38,Vio <:pepeunamused:514505558435561477>
558468627960037398,/r/Anime Discord!,general,40,I wouldnt have you get me a game anyways
558468781748387840,/r/Anime Discord!,general,94,You bought me Siege when I told you that you didnt have too <:pepeunamused:514505558435561477>
558468966121472040,/r/Anime Discord!,general,23,Of course I loved Siege
558473352704950273,/r/Anime Discord!,general,7,Kick me
558473356836601886,/r/Anime Discord!,general,5,do it
558473599862833176,/r/Anime Discord!,general,16,You wont kick me
558758133275688985,/r/Anime Discord!,general,46,<@283818835067273226> Before anyone exposes me
558759975531446274,/r/Anime Discord!,general,51,Hey the Bucs won more games than the Jets last year
558760103013122076,/r/Anime Discord!,general,5,NFL 😒
558760197112463401,/r/Anime Discord!,general,57,No if you say Bucky then its Milwaukee Bucks the NBA team
558762307312812082,/r/Anime Discord!,general,5,oh no
558763237164843021,/r/Anime Discord!,general,14,im very scared
558763361702248449,/r/Anime Discord!,general,34,<:ToTriggerLeo:525100115267158056>
558794429461430288,/r/Anime Discord!,general,7,im here
558794442191011850,/r/Anime Discord!,general,34,<:pepeunamused:514505558435561477>
558798694984712222,/r/Anime Discord!,general,35,<a:pepeMeltdown:548560417660862476>
558798702878130176,/r/Anime Discord!,general,34,<:pepeunamused:514505558435561477>
558798711187046400,/r/Anime Discord!,general,34,<:pepeunamused:514505558435561477>
558809586220662784,/r/Anime Discord!,general,19,he lost a bet to me
558867744913752064,/r/Anime Discord!,general,9,Rocks bad
558867749489606671,/r/Anime Discord!,general,5,Idiot
558867831379460096,/r/Anime Discord!,general,5,Hello
558867836517351435,/r/Anime Discord!,general,6,its me
558867840812449824,/r/Anime Discord!,general,5,Burnz
558867939156164658,/r/Anime Discord!,general,4,Wait
558867960354045952,/r/Anime Discord!,general,26,I admitted my fandom today
558867966524129332,/r/Anime Discord!,general,6,Retard
558867998858018846,/r/Anime Discord!,general,12,Its not Jets
558868114364694528,/r/Anime Discord!,general,115,https://media.discordapp.net/attachments/267799767843602452/558758133275688984/8caeb3db00a95ff7c5a569d2eac08c4a.png
558868212293566476,/r/Anime Discord!,general,19,As per where I live
558868282145243139,/r/Anime Discord!,general,31,Im a Mets/Rays/Bucs fan I guess
558868944367386635,/r/Anime Discord!,general,5,loser
558868986050117645,/r/Anime Discord!,general,11,Sports good
558869018178617365,/r/Anime Discord!,general,3,Ok?
558869793093058587,/r/Anime Discord!,general,14,What about osu
558869804832915486,/r/Anime Discord!,general,1,?
558869942829711366,/r/Anime Discord!,general,27,I just play whatever I want
558870027130896395,/r/Anime Discord!,general,6,im bad
558870947034038272,/r/Anime Discord!,general,37,The best I can do is a 4-4.5 star map
558870954843832348,/r/Anime Discord!,general,34,<:pepeunamused:514505558435561477>
558871909677400087,/r/Anime Discord!,general,14,Im ranked 325k
559102061539491841,/r/Anime Discord!,general,34,<a:Chikaautism:551498535166541831>
