ID,Channel,Content Length,Content
559106585386024970,lounge,34,Ye math in your department is hard
559107081307815938,lounge,19,Ah yes cosinus rule
559107091797639324,lounge,27,I have no idea what that is
559107201969422368,lounge,8,I'm lost
559107228158787618,lounge,36,I just got a C in maths and i'm hapy
559107362536030209,lounge,12,Maths is fun
559107375387246602,lounge,22,Depends on the teacher
559107403153670155,lounge,24,or lecturer in your case
559109125405933569,lounge,3,Wtf
559109144297340931,lounge,10,You don't?
559109190363119667,lounge,10,Ah austria
559109307581464576,lounge,16,Are  you a slav?
559109367065214976,lounge,16,Fine german race
559109414687342593,lounge,20,But slavs are better
559109481728966686,lounge,20,Soviet Union forever
559109593385402382,lounge,17,Eeh japan is cool
559109649563910185,lounge,38,but it's too westernised at this point
559109734976978945,lounge,13,Yea true that
559109814932733967,lounge,48,Only thing I find cool about japan is the yakuza
559109843332366367,lounge,15,I'm a mafia fan
559110048266190868,lounge,2,Ye
559110245436227584,lounge,23,Whats so cool about USA
559110292584267796,lounge,50,It's just the fuckin same as all western countries
559110322229608467,lounge,40,Asia is where you want to go for holiday
559110624710492171,lounge,14,China is great
559110676350500880,lounge,58,It's a cool part of history where communism is still alive
559110777349341206,lounge,42,China and PK have a strong alliance so yea
559110922703208508,lounge,33,Eeh in UK I don't feel threatened
559111000432050186,lounge,14,Ye fuck brexit
559111050298130442,lounge,32,Beast what are you talking about
559111216971251724,lounge,3,OOF
559111234960490521,lounge,22,I don't see immigrants
559111334722011158,lounge,55,Immigrants shouldn't be allowed in without proper tests
559111475227263016,lounge,80,Pakistan and india came to UK back in WW1 and 2 and paid to get in so thats cool
559111486136516629,lounge,23,But nowadays its a joke
559111499558420490,lounge,24,Fuckin letting anyone in
559111663001927690,lounge,10,Wew i'm pk
559111739787051011,lounge,22,I ain't no rapist dude
559111822955774073,lounge,29,Its funny here cuz i'm muslim
559111917902495786,lounge,42,I don't give a shit cuz i like dark humour
559112631063937054,lounge,77,I want the german empire_ soviet union_ ottoman empire and all that shit back
559112729357582336,lounge,36,We don't have enough empires anymore
559113415575207937,lounge,44,I just read a manga where putin is in isekai
559114869010595850,lounge,63,Why are anti vax_ flat earthers and feminists ruining our lfies
