ID,Channel,Content Length,Content
558784686705344525,voice,0,
558785236020756548,voice,0,
558785410659254283,voice,0,
558785823169052692,voice,0,
558785914764263455,voice,18,My back looks nice
558786173938565130,voice,12,With the 10?
558786200853544972,voice,8,Kristian
558786262232727562,voice,14,He’s cringy af
558786706149474315,voice,0,
558786733550862358,voice,0,
558786816631767070,voice,30,Why is he standing like tgattt
558787312616603658,voice,0,
558788960965623818,voice,0,
558789449463627777,voice,0,
558789943422484490,voice,0,
558790377415376908,voice,0,
558790961409294339,voice,0,
558791180939165696,voice,0,
558794659506421772,voice,0,
