ID,Channel,Content Length,Content
558812024679956515,commands,7,Pls rob
558812061065281538,commands,17,Pls rob Dankchiko
558812356231168002,commands,8,Dude how
558812414318084107,commands,9,You freak
558812453324980254,commands,21,Pls proifle Dankchiko
558812510254530610,commands,8,Pls ping
558812565841641482,commands,21,Pls profile Dankchiko
558812651057315853,commands,58,the only thing that keeps me sane is that i have presitged
558812810184753173,commands,6,oh oof
558812821350121474,commands,7,Pls bal
558813483769135108,commands,17,Pls rob Dankchiko
558814275402203138,commands,8,Pls rifh
558814306922397696,commands,8,Pls Rich
558814556885876736,commands,7,Pls rob
558814579149242388,commands,8,Pls rich
558814769407197195,commands,17,Pls rob Dankchiko
558814794438934538,commands,15,Pls deposit all
558815512763695125,commands,4,P!sh
558816239334588437,commands,4,hehe
558817015398400020,commands,8,Pick one
558817052219932692,commands,1,F
558817817609371678,commands,8,Pls rich
558821019394244628,commands,8,Pls rich
558821141616263193,subcount,7,N E A T
558821446483443722,subcount,4,Yeah
558821650322292736,pewdiepie-vs-tseries,40,But some of the subs are 2nd accounts...
558823884904988706,commands,8,Pls rich
558824534636232710,commands,8,Pls rich
558824726575841292,subcount,10,p!subcount
558824789666562048,pewdiepie-vs-tseries,18,aint nothing but a
558825183604113419,commands,7,Pls bal
558825285781553194,commands,10,Boi u dumb
558825354836443136,commands,20,Ull only get 400 max
558825393071718407,commands,10,wow 135...
558825416157167616,commands,10,much money
558825452974768154,commands,7,Pls beg
558825474521038850,commands,7,Pls bal
558825500341174283,commands,13,Pls slots all
558825568536231936,commands,10,Dude stop.
558825608122204170,commands,13,Stop @ting me
558825645946306560,commands,15,Pls deposit 400
558825683434995747,commands,7,Pls bal
558825933474365460,subcount,10,p!subcount
558833104417193994,commands,8,Pls rich
558835122791514133,commands,7,Pls beg
558835144144715779,commands,8,Pls rich
558835179205165066,commands,17,Pls rob Dankchiko
558835406351630339,commands,7,Pls rob
558835458549874755,commands,7,Pls bal
558835521355513886,commands,28,Well just wait another 5 min
558835832048451584,commands,7,Pls bal
558835855691874325,commands,12,Pls rob 10k!
558835888667492357,commands,11,Pls rob 10K
558836290725085204,commands,7,Pls rob
558836322719105024,commands,8,Pls rich
558836568442273804,commands,12,Giveaway wtf
558836667771781150,commands,5,Nicee
558836778711253003,commands,5,t.shv
558836807677247488,commands,5,p!shv
558836835468574751,commands,5,p!shv
558836872189575180,commands,5,p!shv
558836904833974283,commands,5,P.Shv
558836960513228831,commands,11,Pls rob 10K
558837074346901524,commands,5,p!shv
558837112800280577,commands,7,Pls rob
558837205833875466,commands,5,p.shv
558837278030692352,commands,5,p!bal
558837319667286027,commands,11,pls rob 10K
558837346326282260,commands,16,Pls withdraw 500
558837372037496852,commands,11,Pls rob 10K
558837397299789861,commands,15,Pls deposit all
558837433123340288,commands,7,Pls bal
558837811873054722,commands,4,p!sh
558837832337195048,commands,4,p!sh
558837861638602753,commands,5,p!bal
558837880462770178,commands,4,p!sh
558837896237547530,commands,4,p!sh
558837911567597595,commands,4,p!sh
558837930026598401,commands,4,P!sh
558837943775526923,commands,3,PSh
558837963098685449,commands,4,P!sh
558838130015338496,commands,4,p!sh
558838149908791316,commands,4,P!sh
558838173804003328,commands,7,Pls rob
558838305303691264,commands,8,Pls rich
558838505632169984,commands,7,Pls bal
558838540944015380,commands,4,What
558838671785197578,commands,14,It got reved??
558838711991664660,commands,7,Pls rob
558838733659701273,commands,11,Pls rob 10K
558838757696995360,commands,18,Pls withdraw max 0
558838781759717396,commands,17,Pls deposit 59500
558838927637610506,commands,25,I robbed him for 9k i stg
558839091320455188,commands,17,Pls rob Dankchiko
558839196547153941,commands,19,*please blow back *
558839362209447937,commands,25,Welp should we call rebel
558839463627849738,commands,7,HHAHAHA
558839541918728212,commands,31,THE DANK MEMER FAN CREW GETS YA
558839593013870601,commands,2,Np
558839641281921046,commands,38,Can i have 2k of that he sanded me btw
558839734194143232,commands,30,Dum u dunno how this bot works
558839766234431490,commands,13,Pls slots all
558839791844589598,commands,15,Pls deposit all
558839804872228898,commands,11,Hahehehhehs
558839859691651122,commands,4,P!sh
558839889848827914,commands,4,P!sh
558839916914540556,commands,4,P!sh
558839944253014016,commands,4,P!sh
558839961579945999,commands,4,p!sh
559007787233968129,general,40,what do yall think of my pfp good or not
559021473273085953,commands,8,Pls rich
559022395797536788,commands,8,Pls rich
559034848262488064,commands,8,Pls rich
559034899177275396,commands,17,Pls rob Darthgavo
559034955133616149,commands,22,Pls rob Darthgavo#2326
559035032673714187,commands,22,Pls rob Darthgavo#2326
559035081331834881,commands,29,Pls rob <@297404380796157952>
559035113548283934,commands,15,Pls deposit all
