ID,Content Length,Content
558460467044024332,1,😳
558460517522341905,9,I’m stuck
558460651857772574,42,I got a expedition back and i can’t escape
558460726801334272,30,It won’t give me what’s inside
558460870443925524,11,Had to quit
558461077885812738,1,😡
558463159443390509,58,<@!364977403132510208> do flower petals ever become useful
558463296605388810,46,I have thousands and no one seems to want them
558463806276239404,17,I don’t use traps
558468874400432138,50,<@!205474438370689024> I hate that function so muc
558834027918786573,49,54000 survivor xp òwó what should I use it for 😌😌
558836594522718218,46,<@!205474438370689024> what hero are you using
558840695138287617,24,<@539823335404470275> 😈😈
558840815133130794,14,Aggressive òwó
558841165818888212,26,Are you gonna use all that
558841283330703401,3,😈😈😈
558841479058030639,23,Would you like do trade
558841578441932803,2,😔😔
558854109034184734,10,Can I join
558854435309092894,36,Are level 3 materials worth anything
558854714016399360,7,I don’t
558854845159833621,68,Are tier 2 materials worth literally anything or are they just trash
558856511519064104,1,^
558856552396750850,28,Riptide can tear up that ass
558872497685266453,40,I need good builds for elemental weapons
558872662470950942,10,Guys help!
560622831621111818,23,What is the quests like
560633339707654159,14,this is so sad
560633531349467137,53,this is so sad can we get 900 sturdy mechanical parts
560633874380750860,11,I'm sorry 😔
560633941506392084,40,I'll go do my math homework or something
