ID,Server,Channel,Content Length,Content
558465930422779915,MINECRAFT,minecraft,10,ai vc e br
558465975121346580,MINECRAFT,minecraft,43,e nao entendi nada do que eles tao flnd ;-;
558466062673379339,MINECRAFT,minecraft,5,/rank
558466089244426241,MINECRAFT,minecraft,9,seus nuub
558466179317104640,MINECRAFT,minecraft,18,seus filho da puta
558466217103327254,MINECRAFT,minecraft,9,seus lixo
558466246408929297,MINECRAFT,minecraft,10,seus merda
558466282715086848,MINECRAFT,minecraft,37,como e bom eles n tao entendendo nada
558466308723966010,MINECRAFT,minecraft,20,seus pedaço de  coco
558466433965752341,MINECRAFT,minecraft,5,uhull
558466459248885781,MINECRAFT,minecraft,9,seus nuub
558466489758253071,MINECRAFT,minecraft,9,joga 1.14
558466517704900649,MINECRAFT,minecraft,11,vai jgr 1.8
558466543164588044,MINECRAFT,minecraft,21,que tem pvp seus nuub
558466575406202881,MINECRAFT,minecraft,41,como e bom eles n entendem nada ksksk ;-;
558466712664670257,MINECRAFT,minecraft,18,eles naum entendem
558466743786274816,MINECRAFT,minecraft,37,noix pode falar mau deles kkakakakaka
558466803383271425,MINECRAFT,minecraft,20,seus resto de aborto
558466842650476554,MINECRAFT,minecraft,9,seus lixo
558466927564029972,MINECRAFT,minecraft,7,sem mae
558466957045792808,MINECRAFT,minecraft,9,kakakakak
558466982740099072,MINECRAFT,minecraft,9,hahahahha
558467035512832030,MINECRAFT,minecraft,17,hi e o cacete ;-;
558467071717933058,MINECRAFT,minecraft,15,aqui e oi porra
558467097915817995,MINECRAFT,minecraft,9,aqui e oi
558467124360773643,MINECRAFT,minecraft,8,seu lixo
558467188663648257,MINECRAFT,minecraft,22,i do not i from brasil
558467220997537792,MINECRAFT,minecraft,8,ksks ;-;
558467263229853696,MINECRAFT,minecraft,14,helen sua coco
558467289557499964,MINECRAFT,minecraft,10,sua rodada
558467358457593858,MINECRAFT,minecraft,17,helen sua goxtosa
558467383270965249,MINECRAFT,minecraft,11,vo ti cumeh
558467408151445514,MINECRAFT,minecraft,2,EU
558467472362176524,MINECRAFT,minecraft,33,QUEM GOSTA DE CHUPAR ROLA DIGA EU
558467533535969290,MINECRAFT,minecraft,26,QUEM GOXTA DE PA U BOTA EU
