ID,Content Length,Content
558445360725491713,34,I just completed the challenge lol
558445471979405324,7,Unlucky
558449610956472350,67,I cant wait for that stupid respawn van to come to this stupid game
558795547675459625,57,Just died in a 600$ tournement to an invisible grenade gg
558795734984687618,21,Um no it was invisble
558795858393563146,12,Feels bad :(
