ID,Content Length,Content
558461129123299328,52,<@!304814785835302913>  mr steve i dont feel so good
558779951311224832,40,guys what do you think of my pirate ship
558779999172427776,2,ty
558780025646874644,12,yo fluck you
558791891336953866,33,guys a minimod is here im shaking
558791925457616898,39,in my boots im literally terrified lads
558792242983206913,0,
558792274050547712,9,java best
559107396199251978,31,you know what else is ascending
