ID,Server,Channel,Content Length,Content
558821393018388496,MINECRAFT,minecraft,4,When
558821704391065640,MINECRAFT,minecraft,25,Is anyone good at hytale?
558821837937704963,MINECRAFT,minecraft,24,I am level 326 in hytale
558821880736251905,MINECRAFT,minecraft,18,I am a beta tester
558821930350673941,MINECRAFT,minecraft,4,No u
