ID,Content Length,Content
558814059315855410,40,<@467347955117064192> has a pyro pic omg
558814099094503468,14,Petscop 2 when
558814758250348556,38,LOoK OuT I ThInk MoTto MotTo LiKeS yOu
558815376398483457,36,Wannabe Kongo stop ruining my dreams
558817019101708328,63,Connor is the type of person to ask what does a dictionary mean
558817082620248095,4,No u
558817131903451146,18,Your mom big hippo
558817226979934229,20,Your mom big xp farm
558817406496276481,49,Your dad isn't even paying for your child support
558817556576731139,20,I got Gloria's nudes
558819417031442442,53,I got Gloria's nudes that's why she is calling me gay
558819658992713768,66,You guys remember when I posted Gloria's nudes and pinged flare tv
558819786558013469,40,That's why I have the biggest balls here
558819789578174469,40,That's why I have the biggest balls here
558819821614006282,24,I didn't even get warned
558820019858046986,59,I will do it again <@467347955117064192> releases petscop 2
558820206143602708,83,It's called cookie because that cookie has more flavor then an Alabaman family tree
558820416013991938,53,I can see from the question that he is an 10th grader
558820420002775044,53,I can see from the question that he is an 10th grader
558820622470217739,87,My dads a math professor and he says that you learn those stuff in 10th grade in canada
558820628824850440,87,My dads a math professor and he says that you learn those stuff in 10th grade in canada
558820925689298964,13,Wait for real
558820947642286083,13,Wich province
558821044589297687,16,I from Saskatoon
558821050570244126,16,I from Saskatoon
558821054035001359,16,I from Saskatoon
558821121705771021,22,I gonna ask my dad brb
558821450027499522,45,Oh yeah I was wrong he said I heard him wrong
558821490414452756,25,He meant to say 8th grade
558821531644329997,22,I sorry for being deaf
558821895378698281,11,Dam she hot
558821937883774987,29,My snake very solid right now
558822112513753130,29,My snake very solid right now
558822166976528395,34,I not gonna lie they both look hot
558822296798756864,17,I just joking ffs
558822650600751154,19,I am old as big oof
558822810131365888,65,Senpai Connor both of you need to pee NLPee in each other's mouths
558823107629023233,21,I have infinite dicks
558823110762168320,21,I have infinite dicks
558823205557764137,22,I have infinite peepee
558823312340418580,28,Shane dawnson ffuked his cat
558825854839291906,27,Did you delete that picture
558825908891549729,9,That girl
558826069826994177,37,Off topic but can we have nsfw server
558826183656210452,14,This is so sad
558826201700106272,8,Why tho?
558826473470033921,12,Why not nsfw
558826517476409354,18,Moto moto needs it
558826911594446888,21,She only 10 years old
558826913532215306,21,She only 10 years old
558826919244595200,21,She only 10 years old
558827078922010645,11,Wtf is a vc
558827200011304965,35,Like it? She is only 3 years old...
558828764126248962,32,Like it? She is only 1 years old
558828918937747463,18,PLS no I will stop
558828987233599488,5,What!
558829016363171859,19,I only said it once
558829046847242251,27,Caz that Brazil said it too
558829178137608192,35,PLS no ban moto moto very Christian
558829319514750986,15,Go to music pls
558829343338397728,16,I am begging you
558829403723792385,27,Salad go to music right now
558829470065229834,20,Wth did he repeat it
558829770234920962,28,PLS no it's just a prank bro
