ID,Server,Channel,Content Length,Content
558456557533396994,FlareTV - PewDiePie vs T-Series,general,17,When u do ex math
558456588013404160,FlareTV - PewDiePie vs T-Series,general,21,<@457029487603875881>
558457073763876885,FlareTV - PewDiePie vs T-Series,general,33,<@339189311734022144> welcome ^-^
558457684475641878,FlareTV - PewDiePie vs T-Series,general,0,
558457737063694376,FlareTV - PewDiePie vs T-Series,general,30,Yes I'm charging my phone stfu
558457844857438208,FlareTV - PewDiePie vs T-Series,general,3,Lol
558457899379327012,FlareTV - PewDiePie vs T-Series,general,25,<@518924074198761482> hey
558457932468060175,FlareTV - PewDiePie vs T-Series,general,0,
558457939791314944,FlareTV - PewDiePie vs T-Series,general,3,OOf
558457989514788865,FlareTV - PewDiePie vs T-Series,general,37,<@383681993508126722> charge ur phone
558458108523839495,FlareTV - PewDiePie vs T-Series,general,14,I'm on mOblile
558458217047261186,FlareTV - PewDiePie vs T-Series,general,3,55%
558458359695802378,FlareTV - PewDiePie vs T-Series,general,33,<@556919402306732032> welcome ^-^
558458398656430092,FlareTV - PewDiePie vs T-Series,general,54,<:kana:553637816136105985> <:jesus:556100529307254784>
558458413131104256,FlareTV - PewDiePie vs T-Series,general,14,@kei vo#661 np
558458430856364032,FlareTV - PewDiePie vs T-Series,general,3,Lol
558857935195996160,FlareTV - PewDiePie vs T-Series,general,3,Sup
558857949213229056,FlareTV - PewDiePie vs T-Series,general,8,Back lol
558858030674870294,FlareTV - PewDiePie vs T-Series,general,26,Had to clean the house ;-;
558859116286836746,FlareTV - PewDiePie vs T-Series,general,30,<:DeadChat:524896170787733514>
558859123853230080,FlareTV - PewDiePie vs T-Series,general,3,Lol
558859268707844132,FlareTV - PewDiePie vs T-Series,general,0,
558859273296281623,FlareTV - PewDiePie vs T-Series,general,3,Lol
558859424077447209,FlareTV - PewDiePie vs T-Series,general,29,<@416068742481575937> y u mad
558860202712104981,FlareTV - PewDiePie vs T-Series,general,28,<@416068742481575937> sad af
558860397562691600,FlareTV - PewDiePie vs T-Series,general,21,<@457029487603875881>
558860424481865745,FlareTV - PewDiePie vs T-Series,general,3,Lol
558860632795906059,FlareTV - PewDiePie vs T-Series,general,4,Nope
558860724546437123,FlareTV - PewDiePie vs T-Series,general,10,Welcome :D
558860803651141632,FlareTV - PewDiePie vs T-Series,general,63,<@558859975653326848> hey do that in here <#513855508520894484>
558860847858843678,FlareTV - PewDiePie vs T-Series,general,3,Me?
558860923205582876,FlareTV - PewDiePie vs T-Series,general,27,<:Yikes:519528743119618078>
558861168652058634,FlareTV - PewDiePie vs T-Series,general,24,<@556251957162016799> no
558861274549846016,FlareTV - PewDiePie vs T-Series,music,3,!np
558861328958095360,FlareTV - PewDiePie vs T-Series,music,16,!p turf wars 3.0
558861405147627540,FlareTV - PewDiePie vs T-Series,general,43,<@416068742481575937> yay yr back to normal
558861418297032724,FlareTV - PewDiePie vs T-Series,general,2,Ur
558861544251719693,FlareTV - PewDiePie vs T-Series,general,34,<@558859975653326848> "peddie" lol
558861605916508202,FlareTV - PewDiePie vs T-Series,general,26,<@300670483668402177> cool
558861632692944917,FlareTV - PewDiePie vs T-Series,general,6,No plz
558861718051356703,FlareTV - PewDiePie vs T-Series,general,52,<@300670483668402177> dont act shitty pls thank u :D
558861806991573036,FlareTV - PewDiePie vs T-Series,general,67,<@557311765503803424> gimme the donuts <:threat:553637815917871144>
558861894950060052,FlareTV - PewDiePie vs T-Series,music,26,!p xxxtentacion look at me
558861906501435443,FlareTV - PewDiePie vs T-Series,music,2,!s
558861941871738891,FlareTV - PewDiePie vs T-Series,general,25,<@300670483668402177> wtf
558861959605256202,FlareTV - PewDiePie vs T-Series,general,0,
558862084188798977,FlareTV - PewDiePie vs T-Series,general,46,<@300670483668402177> don't say shit like that
558862124101664769,FlareTV - PewDiePie vs T-Series,general,0,
558862250241425438,FlareTV - PewDiePie vs T-Series,general,1,K
558862271472861198,FlareTV - PewDiePie vs T-Series,general,0,
558862357376532490,FlareTV - PewDiePie vs T-Series,general,3,Ikr
558862454864740363,FlareTV - PewDiePie vs T-Series,general,0,
558862532987584513,FlareTV - PewDiePie vs T-Series,general,21,<@457029487603875881>
558862562687451168,FlareTV - PewDiePie vs T-Series,general,7,Got eem
558862578470879242,FlareTV - PewDiePie vs T-Series,general,36,<:dabonthehaters:554274960517103617>
558862676151894053,FlareTV - PewDiePie vs T-Series,general,36,<@478791798345433088> make me dinner
558862787061743638,FlareTV - PewDiePie vs T-Series,general,13,= 100000 ping
558862869241004070,FlareTV - PewDiePie vs T-Series,general,33,<@541277514840932382> welcome ^-^
558862913696432167,FlareTV - PewDiePie vs T-Series,general,54,<:jesus:556100529307254784> <:kana:553637816136105985>
558862925721370658,FlareTV - PewDiePie vs T-Series,general,2,Np
558862942485872655,FlareTV - PewDiePie vs T-Series,general,28,<:HYPERS:514644034879488001>
558863013994692629,FlareTV - PewDiePie vs T-Series,general,34,<@478791798345433088> I hate sushi
558863119007612930,FlareTV - PewDiePie vs T-Series,general,11,**Noodlez**
558863164423405578,FlareTV - PewDiePie vs T-Series,general,3,lol
558863179019583521,FlareTV - PewDiePie vs T-Series,general,36,<:dabonthehaters:554274960517103617>
558863220065173514,FlareTV - PewDiePie vs T-Series,general,21,<@277586626153152515>
558863391133794354,FlareTV - PewDiePie vs T-Series,general,28,<@488139835631206405> ayy xd
558863404194856960,FlareTV - PewDiePie vs T-Series,general,0,
558863540153483285,FlareTV - PewDiePie vs T-Series,general,57,I'm the <@339486831991062529> to ur <@277586626153152515>
558863561473130529,FlareTV - PewDiePie vs T-Series,general,36,<:dabonthehaters:554274960517103617>
558863593878323200,FlareTV - PewDiePie vs T-Series,general,29,<@478791798345433088> yEs plz
558863647305236481,FlareTV - PewDiePie vs T-Series,general,31,<:detective:553637816274255894>
558863775231377418,FlareTV - PewDiePie vs T-Series,general,41,<@403750776712986625> are u a new commer?
558863783615922179,FlareTV - PewDiePie vs T-Series,general,29,<:youWhat:554985510280626176>
558863807452020748,FlareTV - PewDiePie vs T-Series,general,0,
558863931842756626,FlareTV - PewDiePie vs T-Series,general,4,Yes?
558863983063334933,FlareTV - PewDiePie vs T-Series,general,64,<:detective:553637816274255894> <:DevilThonk:553639104840073216>
558864045373915146,FlareTV - PewDiePie vs T-Series,general,28,<:sadboy:553637818312949770>
558864071366017071,FlareTV - PewDiePie vs T-Series,general,30,<:DeadChat:524896170787733514>
558864113783275535,FlareTV - PewDiePie vs T-Series,general,36,<@557434215176732673> welcome m8 ^-^
