ID,Server,Channel,Content Length,Content
558455254405087255,Official Fortnite,lfg-battleroyale-pc,39,LF 3 people with mics NAE Dm for invite
558455470856339486,Official Fortnite,lfg-battleroyale-pc,39,LF 3 people with mics NAE Dm for invite
558455682932801536,Official Fortnite,lfg-battleroyale-pc,39,LF 3 people with mics NAE Dm for invite
558455907680518154,Official Fortnite,lfg-battleroyale-pc,44,LF 3 people with mics NAE/NAW  Dm for invite
558463694153973761,Official Fortnite,lfg-battleroyale-pc,39,LF 3 people with mics NAE Dm for invite
558466652476407819,Official Fortnite,lfg-battleroyale-pc,44,LF 3 people with mics NAE/NAW  Dm for invite
558466931653345331,Official Fortnite,lfg-battleroyale-pc,44,LF 3 people with mics NAE/NAW  Dm for invite
558467176097513484,Official Fortnite,lfg-battleroyale-pc,44,LF 1 people with mics NAE/NAW  Dm for invite
558470145887174667,Official Fortnite,lfg-battleroyale-pc,44,LF 1 person with mics NAE/NAW  Dm for invite
558828773999378481,Official Fortnite,lfg-battleroyale-pc,39,LF 3 people with mics NAE Dm for invite
558830740939472906,Official Fortnite,lfg-battleroyale-pc,39,LF 3 people with mics NAE Dm for invite
558847904127647759,Official Fortnite,lfg-battleroyale-pc,39,LF 3 people with mics NAE Dm for invite
558848125444554752,Official Fortnite,lfg-battleroyale-pc,39,LF 3 people with mics NAE Dm for invite
558848348535259149,Official Fortnite,lfg-battleroyale-pc,39,LF 3 people with mics NAE Dm for invite
558848396513771522,Official Fortnite,lfg-battleroyale-console,39,LF 3 people with mics NAE Dm for invite
558848707370680341,Official Fortnite,lfg-battleroyale-pc,39,LF 3 people with mics NAE Dm for invite
558848920063836164,Official Fortnite,lfg-battleroyale-console,39,LF 3 people with mics NAE Dm for invite
558848990876270595,Official Fortnite,lfg-battleroyale-pc,39,LF 3 people with mics NAE Dm for invite
558853521542479881,Official Fortnite,lfg-battleroyale-pc,39,LF 3 people with mics NAE Dm for invite
559094263502340115,Official Fortnite,lfg-battleroyale-pc,39,LF 3 people with mics NAE Dm for invite
559096725135163393,Official Fortnite,lfg-battleroyale-pc,39,LF 3 people with mics NAE Dm for invite
