ID,Channel,Content Length,Content
558755087003025409,general-discussions,73,its nice until people start taking your work for free and for granted ;-;
558755358122835969,general-discussions,65,i had that feeling when i was making private discord bots for fun
558756106340532237,general-discussions,1,F
558756874955259926,general-discussions,41,does anyone even play those discord games
558758458611073056,general-discussions,54,im a hacker i hacked the page to say my name!11!111!11
558758534918176768,general-discussions,12,e.Z security
558758552387452960,general-discussions,32,googel im waiting 4 u to hier me
558758849507622922,general-discussions,25,tonald prump says im cool
558758876577660928,general-discussions,19,i mean donald trump
558759155834421281,general-discussions,57,i thought it was another array joke <@557006338459172874>
558759184749822027,general-discussions,22,jk i couldnt relate xd
