ID,Server,Channel,Content Length,Content
558838802815254539,Official Fortnite,battleroyale-images,0,
558839441104568329,Official Fortnite,fortnite-general,33,fortnite IS GETTING BORED AS SHIT
558839539276185624,Official Fortnite,fortnite-general,14,Apex is Better
558839707996258315,Official Fortnite,fortnite-general,9,fuck ayou
558839858479497237,Official Fortnite,fortnite-general,40,!report <@315013489540202496> Hates apex
558845963704467456,Official Fortnite,lfg-savetheworld-pve,42,anybody help me grind to Powerlevel ⚡️70⚡️
558846905308807189,Official Fortnite,lfg-savetheworld-pve,2,Oi
